file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2019.19-465,1,62836,neil_gorsuch,scotus_justice,3844.24,3923.52,"Counsel, I understand your argument is that a thousand dollar fine doesn't diminish or negate the fact that the elector here is voting and has in some real sense a right to vote and it -- it's being honored. But what about the new law that both Washington's adopted and I know Colorado has too, the Uniform Faithful Presidential Electors Act, and I know you're going to tell me it's not before us, but put that aside for the moment if you will for purposes of this question, that as I understand it, and you can correct me, that if a -- a -- an elector renders a faithless vote, that automatically removes him from office as a matter of law, and, in fact, votes aren't even counted until the Secretary of State has collected the requisite number of ballots, marked for the right people, based on preexisting pledges. Is that consistent with the Constitution's prescribed order of appointment, meaning in voting, it seems like the voting comes first and then the appointment under the uniform law, and is it also consistent with the federal Electoral Count Act? If -- if -- if you could just speak to me about those questions, I'd be grateful."
2019.19-465,1,62975,noah_purcell,,3923.52,3923.84,"Certainly, Justice Gorsuch."
2019.19-465,1,62836,neil_gorsuch,scotus_justice,4002.52,4004.72,Thank you.
2019.19-465,1,15086,john_g_roberts_jr,scotus_justice,4004.72,4005.4,Justice Kavanaugh?
2019.19-465,1,17766,brett_m_kavanaugh,scotus_justice,4005.4,4010.2,"Thank you, Chief Justice. Good morning, General Purcell."
2019.19-465,1,62975,noah_purcell,,4040.08,4096.76,"Yes, Justice Kavanaugh. Thank you for that question. So the framers did not spend a whole lot of time talking about the exact role of electors, and they certainly did not agree on exactly what role they would play, but one thing that they were clear on was they did not want Congress choosing the President. And so they specifically prohibited members of Congress from serving in that role. But other -- but they left it to states to decide whether electors would serve as kind of -- you know, as Hamilton envisioned them, as the kind of sage chooser on behalf of the states or, as many other framers wanted, the electors to be agents of the people, to -- to -- to act on the people's behalf and for the people to choose them and for them to be bound to that outcome, to be bound to the people's preference. So -- so, yes, they imposed that limited limitation on who could serve, and -- and that is, you know, another example of a constitutional condition limiting states' authority."
2019.19-465,1,17766,brett_m_kavanaugh,scotus_justice,4104.84,4118.48,"Mr. Lessig says that the framers considered various modes, obviously, and you agree and history shows they considered the states doing it directly, or at least that was an idea out there through the legislatures or governors."
2019.19-465,1,62975,noah_purcell,,4174.28,4206.64,"Your Honor, the number -- the framers had a number of concerns about direct elections that included logistical concerns and concerns about the impact on the influence of southern states, but, ultimately, they settled on an approach that left it to the states to decide, as this Court said in McPherson, the broadest possible power of determination as to how to appoint electors and what role they would play. And -- and the -- the options open to states certainly included both leaving electors with discretion, as some states still do today, and states choosing electors specifically because they have pledged to support a particular candidate."
2019.19-465,1,17766,brett_m_kavanaugh,scotus_justice,4260.4,4262.56,Thank you.
2019.19-465,1,15086,john_g_roberts_jr,scotus_justice,4262.56,4264.72,"Thank you, counsel."
2019.19-465,1,62975,noah_purcell,,4267.68,4268.24,"Yes, thank you, Mr. Chief --"
2019.19-465,2,34782,lawrence_lessig,,4268.24,4271.24,"Yes, I would."
2019.19-465,3,62975,noah_purcell,,4271.24,4280.6,"Thank you, Mr. Chief Justice. Every four years, over 100 million Americans participate in our country's presidential election process."
2019.19-465,3,15086,john_g_roberts_jr,scotus_justice,4333.48,4336.68,"Thank you, General. Mr. Lessig, you have two minutes for rebuttal."
2019.19-465,4,34782,lawrence_lessig,,4336.68,4351.56,"Thank you, Mr. Chief Justice. Your -- Your Honors, the State has relied upon early statutes which it says affirm the power of the state to remove electors because they violate a condition."
2019.19-465,4,15086,john_g_roberts_jr,scotus_justice,4462.76,4465.0,"Thank you, counsel."
