file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1969.33_orig,4,15071,byron_r_white,scotus_justice,6495.289,6517.009,"Well if the state line is where he says that was in 1912 to the north and the west, Cow Island or that segment of Cow Island, the state line is where he said it was all the accretions and where on the Tennessee side of that line."
1969.33_orig,4,21143,don_langston,,6517.009,6518.448,That's not our position Your Honor.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6524.564,6526.706,"Yeah, well that's your second point?"
1969.33_orig,4,21143,don_langston,,6526.706,6527.008,Yes Your Honor.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6527.008,6527.635,That's your second?
1969.33_orig,4,21143,don_langston,,6527.635,6528.831,That's correct.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6528.831,6529.604,Isn't it?
1969.33_orig,4,21143,don_langston,,6529.604,6530.6,Yes.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6530.6,6531.508,Not your first one?
1969.33_orig,4,21143,don_langston,,6531.508,6533.645,That's correct.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6533.645,6540.467,Well how about the first one?
1969.33_orig,4,21143,don_langston,,6540.467,6548.431,We claim that the thalweg died at around 1918 in that particular point and it could not move any further.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6548.431,6554.664,"Well, let's assume you're right on that, what's the consequence of that?"
1969.33_orig,4,21143,don_langston,,6554.664,6556.568,Any movement of it would --
1969.33_orig,4,15071,byron_r_white,scotus_justice,6556.568,6558.954,"Well, there wouldn't be anymore movement in your position?"
1969.33_orig,4,21143,don_langston,,6558.954,6560.099,That's correct.
1969.33_orig,4,15071,byron_r_white,scotus_justice,6560.099,6571.533,And I didn't know that he indicates that the west and the north of that island that he doesn't claim that the state line changed any --
1969.33_orig,4,21143,don_langston,,6571.533,6592.932,Your Honor it's our position that this evolved area keep eroding away and got to where Smith scar was whenever the thalweg died.
1969.33_orig,4,15089,hugo_l_black,scotus_justice,6624.066,6630.359,Is there anything in the record that shows why Arkansas filed this suit?
1969.33_orig,4,21143,don_langston,,6630.359,6640.325,"Your Honor, we filed this lawsuit on the basis of request from officials of Crittenden County who were prevailed upon by the private citizens who were involved there."
1969.33_orig,4,15089,hugo_l_black,scotus_justice,6640.325,6644.178,Is that shown in the record?
1969.33_orig,4,21143,don_langston,,6644.178,6652.515,I think it is Your Honor and the county officials prevailed upon the Governor to request the Attorney General to file the lawsuit.
1969.33_orig,4,15073,warren_e_burger,scotus_justice,6662.169,6671.363,Mr. Langston I was about to ask you a question which has nothing to do with the merits of the case but perhaps you could answer if you know.
1969.33_orig,4,21143,don_langston,,6699.832,6712.842,We have took the position that the Tennessee litigation which decided the issue in favor of the Tennessee people would preclude our Arkansas residents of filing anything in the State Court of Arkansas.
1969.33_orig,4,15073,warren_e_burger,scotus_justice,6712.842,6728.148,"I didn't mean in Courts, I mean the joint commissions established by two -- the legislatures of two contending states with an agreement just submitted to final and binding arbitration instead of bringing it under the constitutional provisions here."
1969.33_orig,4,21143,don_langston,,6728.148,6734.898,"Your Honor, I don't know but since we've been losing this case we're probably happy to do that."
1969.33_orig,4,15043,potter_stewart,scotus_justice,6734.898,6743.811,"That be perhaps a compact that would have to be approved by counsel, any such interstate agreement."
1969.33_orig,4,21143,don_langston,,6746.866,6750.116,"I suppose it would Your Honor, I really don't know."
1969.33_orig,4,15073,warren_e_burger,scotus_justice,6750.116,6759.338,"This has been done on the -- by state water commission but that's in New York, New Jersey but that perhaps have little different area."
