file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2008.105_orig,1,26080,gen_john_w_suthers,,2615.18,2617.041,I don't believe they do.
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2617.041,2618.635,So that wouldn't allow to us fix that.
2008.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2618.635,2626.24,"Well, except 1911 may do two things: Number one, it may authorize the Supreme Court to fix the fees to be charged by the clerk."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2634.471,2638.639,"Well, it tells you how they are to be taxed."
2008.105_orig,1,26080,gen_john_w_suthers,,2654.011,2670.455,"If I may, once again going to the issue of why I think some uniformity is important in original jurisdiction cases, is because so many of the cases are not exclusive jurisdiction, and there is in fact a need for uniformity here."
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2693.993,2694.804,What if--
2008.105_orig,1,26080,gen_john_w_suthers,,2694.804,2695.728,I would urge you not--
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2695.728,2696.961,--What if Congress had done nothing?
2008.105_orig,1,26080,gen_john_w_suthers,,2703.535,2706.472,--I would concede that you -- you probably could.
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2706.846,2708.128,Pursuant to what authority?
2008.105_orig,1,26080,gen_john_w_suthers,,2708.128,2712.25,--Your inherent authority over original jurisdiction cases.
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2712.25,2720.341,"Well, if we have inherent authority in original jurisdiction cases, where does it -- how come it disappears whenever Congress decides to legislate in the area?"
2008.105_orig,1,26080,gen_john_w_suthers,,2720.341,2727.135,Because Congress is entitled -- you've recognized their right to deal with certain types of issues.
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2754.376,2758.264,Is the substantive level of fees a mode of proceeding?
2008.105_orig,1,26080,gen_john_w_suthers,,2758.264,2774.319,"--Chief Justice, I would argue that the setting of fees is a procedural matter, and it is -- and has to do with the mode of proceeding in a case."
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2775.133,2785.97,Is there any -- do you think $40 a day for an expert is a realistic assessment of what experts charge?
2008.105_orig,1,26080,gen_john_w_suthers,,2785.97,2788.984,"Absolutely not, Chief Justice."
2008.105_orig,1,15084,ruth_bader_ginsburg,scotus_justice,2805.745,2829.625,"Parties pay a lot -- a lot of expenses, and then they may be -- may or not be reimbursed to the prevailing party, but the prevailing party in our system certainly doesn't get anything like the full cost of the litigation."
2008.105_orig,1,26080,gen_john_w_suthers,,2829.625,2832.046,"That's correct, Justice Ginsburg."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2843.324,2845.243,Maybe lawyers get even more.
2008.105_orig,1,26080,gen_john_w_suthers,,2847.083,2847.395,--That's right.
2008.105_orig,1,15042,david_h_souter,scotus_justice,2847.988,2851.787,May I just get clear on your view of inherent power?
2008.105_orig,1,26080,gen_john_w_suthers,,2885.284,2902.293,"That's correct, Justice Souter, to the extent that there was nothing applicable to this and it came before you, should expert witnesses get compensated some -- some amount, Congress hasn't spoken on it, I would think, as a matter of default, you could say yes."
2008.105_orig,1,15042,david_h_souter,scotus_justice,2904.777,2912.822,"Do you think there is -- there is any inherent power in, let's say, this Court -- just keep to it simple -- that Congress in effect could not eliminate?"
2008.105_orig,1,26080,gen_john_w_suthers,,2925.473,2933.813,"--No, Justice Souter, it would not be because then it's interfering with your ability to do what courts do as a central matter."
2008.105_orig,1,15042,david_h_souter,scotus_justice,2934.234,2936.761,Isn't that a pretty slippery slope then that you're on?
2008.105_orig,1,26080,gen_john_w_suthers,,2963.952,2968.311,"--Justice Souter, it's not telling you how to decide cases."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2981.543,2989.741,--What if Congress -- really you think Congress could set any -- there's not some point at which it is so destructive of the process here?
2008.105_orig,1,26080,gen_john_w_suthers,,3001.828,3015.965,"It's -- I think the question would be, Justice Scalia, is that a fundamental interference with the Court's ability to decide cases?"
2008.105_orig,1,15042,david_h_souter,scotus_justice,3020.027,3025.273,"But that would be a matter of due process, not a matter of inherent power, I take it."
2008.105_orig,1,26080,gen_john_w_suthers,,3025.273,3027.148,I believe that's correct.
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,3067.352,3070.113,"Thank you, General."
2008.105_orig,2,26043,gen_steve_six,,3072.785,3080.344,1920 didn't appear in 1948 magically.
2008.105_orig,2,15084,ruth_bader_ginsburg,scotus_justice,3145.958,3147.923,"But the Constitution uses the word ""judge""."
2008.105_orig,2,26043,gen_steve_six,,3158.42,3168.617,"--And certainly Congress isn't tied to the way the word is used in the Constitution, no more than the paper I got on my way in here told me not to refer to any of you as ""judges""."
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3213.399,3213.773,I'm sorry.
2008.105_orig,2,26043,gen_steve_six,,3228.269,3229.969,--In 1948.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3229.969,3230.983,In '48?
2008.105_orig,2,26043,gen_steve_six,,3230.983,3231.423,Yes.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3231.423,3234.189,So the inclusion wasn't there till then.
2008.105_orig,2,26043,gen_steve_six,,3249.992,3250.788,"No, there isn't."
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3251.536,3251.868,Nothing?
2008.105_orig,2,26043,gen_steve_six,,3251.868,3252.258,--They changed--
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3252.258,3254.021,"So, in other words, the language"
2008.105_orig,2,26043,gen_steve_six,,3266.406,3268.313,--Yes.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3268.313,3269.924,They do appear before?
2008.105_orig,2,26043,gen_steve_six,,3269.924,3270.704,No.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3270.704,3271.733,"No, they do not."
2008.105_orig,2,26043,gen_steve_six,,3271.733,3272.486,First time in 1948.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3272.486,3273.531,First time in 1948.
2008.105_orig,2,26043,gen_steve_six,,3276.435,3278.214,Yes.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3278.214,3283.493,And there is no indication the revisor intended to change the meaning that pre-existed.
2008.105_orig,2,26043,gen_steve_six,,3283.493,3284.164,Yes.
2008.105_orig,2,15139,stephen_g_breyer,scotus_justice,3284.164,3285.119,Okay.
2008.105_orig,2,26043,gen_steve_six,,3286.601,3287.572,And they did change something else.
2008.105_orig,2,15086,john_g_roberts_jr,scotus_justice,3293.928,3295.41,"Thank you, General."
