file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4091.332,4099.331,"Well, let's suppose it was about his right to try cases, would he then have to go to the District Court?"
1969.2_misc,2,20273,charles_alan_wright,,4099.331,4101.33,"I think that it would have two remedies, Justice Black."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4112.563,4117.179,What's the impeachment provision of the Constitution for it?
1969.2_misc,2,20273,charles_alan_wright,,4119.606,4119.852,I believe --
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4119.852,4123.154,Appointed judges barred of his right to act as a judge.
1969.2_misc,2,20273,charles_alan_wright,,4123.154,4123.956,I submit that --
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4123.956,4129.827,He can't rely on a provision of the Constitution whereby he can automatically be removed by impeachment.
1969.2_misc,2,20273,charles_alan_wright,,4133.562,4135.55,"I respectfully disagree, sir."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4135.55,4137.591,"Oh, that's not it."
1969.2_misc,2,20273,charles_alan_wright,,4137.591,4153.158,"This Court in Booth versus United States suggested that taking away the right to try cases is not removal so long as the office and the salary continue that the -- the taking away of the right to try cases is not barred by the Constitution, it is dictum (Voice Overlap) --"
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4153.158,4157.622,You mean this Court has held where it was a point to be decided in a case?
1969.2_misc,2,20273,charles_alan_wright,,4157.622,4186.768,"No, it was dictum by Justice Roberts in 291 U.S, but the position that we've take of course is that this Court has no occasion in this proceeding to decide whether impeachment is, as some people believe or as not as others believe, the only way that action can be taken against a federal judge."
1969.2_misc,2,15071,byron_r_white,scotus_justice,4267.819,4284.905,"Well, Professor, what would you say if there was a disagreement and there was a Council order saying that a judge should first clean up all of his cases before he takes any more?"
1969.2_misc,2,20273,charles_alan_wright,,4316.472,4322.528,I submit that it is clearly within the statutory power granted to the Judicial Council.
1969.2_misc,2,15071,byron_r_white,scotus_justice,4330.155,4332.452,"Yes, but what about that?"
1969.2_misc,2,20273,charles_alan_wright,,4336.523,4339.997,"Well, I don't think that question is here because that's not this order, Justice White."
1969.2_misc,2,15071,byron_r_white,scotus_justice,4345.689,4354.53,"Do you think it's no different -- the question isn't here because he still has five, the remnants of five cases?"
1969.2_misc,2,20273,charles_alan_wright,,4354.53,4357.382,"And if he wants more cases, he has only to (Voice Overlap),"
1969.2_misc,2,15071,byron_r_white,scotus_justice,4357.382,4359.697,"And we don't know -- we don't really know that, do you?"
1969.2_misc,2,20273,charles_alan_wright,,4359.697,4360.853,"We -- no, we don't know it."
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4362.076,4366.641,"That's why -- that's why you take the position that the case isn't here, that case isn't here?"
1969.2_misc,2,20273,charles_alan_wright,,4366.641,4367.545,"Yes, Mr. Chief Justice."
1969.2_misc,2,15071,byron_r_white,scotus_justice,4367.545,4395.887,"Well, yes but the -- the Judicial Council has got some authority to enter an order upon -- upon a dispute, but what it knows, as well as anybody else knows, when the judge has tried these cases or has only one or two left, is it -- is it empowered to leave its order in effect or should it change it?"
1969.2_misc,2,20273,charles_alan_wright,,4407.954,4416.295,"I suggest that the Judicial Council has shown no inclination to do -- to take -- to further course of conduct, Justice White that you suggest."
1969.2_misc,2,15071,byron_r_white,scotus_justice,4430.057,4438.101,"And so, the judicial said, “Well, we'll just leave our order in effect,” even though this means that Judge Chandler never gets another case?"
1969.2_misc,2,20273,charles_alan_wright,,4438.101,4446.846,They leave the order in effect until the judges decide that they -- that they want to change the division of business.
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4446.846,4447.136,Was that a division --
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4447.136,4450.079,What if someone disagrees with you as I do?
1969.2_misc,2,20273,charles_alan_wright,,4459.894,4466.188,"I have no doubt, Mr. Justice Black, that the present orders of the Council are justified by the Constitution that they --"
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4466.188,4466.963,Are what?
1969.2_misc,2,20273,charles_alan_wright,,4466.963,4468.922,Are justified by the Constitution that they (Voice Overlap) --
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4468.922,4483.97,"I'm talking about suppose you are wrong about what's here as I think you are, and maybe I don't know whether any others think so or not, but I certainly do, is that -- was that act of the Council constitutional?"
1969.2_misc,2,20273,charles_alan_wright,,4483.97,4488.488,"Given its overtly interlocutory nature, I would say yes."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4510.131,4515.759,Do you think they could temporarily strip the judge of his power to try cases under the Constitution?
1969.2_misc,2,20273,charles_alan_wright,,4515.759,4518.025,"Yes, sir."
1969.2_misc,2,15071,byron_r_white,scotus_justice,4518.025,4524.437,"And what about the original order of the Council then, you would think there was some question about that?"
1969.2_misc,2,20273,charles_alan_wright,,4524.437,4535.055,"Oh, I would think that if that had purported to be a permanent order, there would be the gravest question about it on procedural grounds alone without even reaching the substance."
1969.2_misc,2,15071,byron_r_white,scotus_justice,4535.628,4538.921,"Well, there weren't -- there wasn't any expiration date on it, wasn't it?"
1969.2_misc,2,20273,charles_alan_wright,,4538.921,4551.872,"It said until further order, and the Council then represented to this Court that it intended to dispose of the matter promptly and I believe that we have to accept what the Council has said at its face value."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4598.972,4611.267,"You mean that although the Constitution provides a way to remove judges, you think it's because of the necessity, might have somebody judgment prior he could be removed without impeachment."
1969.2_misc,2,20273,charles_alan_wright,,4611.267,4611.95,"Yes, sir."
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4611.95,4614.476,That's what you say?
1969.2_misc,2,20273,charles_alan_wright,,4614.476,4614.565,But --
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4614.565,4620.141,But could not deprive of the prerequisites of office in the form of his compensation.
1969.2_misc,2,20273,charles_alan_wright,,4620.141,4623.074,That is right.
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4626.14,4631.309,I think the only way he's granted independence is by getting his compensation?
1969.2_misc,2,20273,charles_alan_wright,,4635.907,4653.578,"I think our Constitution means a great deal more than that about the independence of judges, Mr. Justice Black, but I think the judicial independence is a -- is a quality that goes far beyond the very limited issues that are here at stake."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4683.138,4694.748,You mean that the President of United States in your judgment has the power on our Constitution to determine whether a judge is mentally able to try his cases?
1969.2_misc,2,20273,charles_alan_wright,,4695.941,4698.741,"I'm saying exactly that, yes, sir."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4698.741,4700.139,I think I understand you now.
1969.2_misc,2,15043,potter_stewart,scotus_justice,4702.583,4705.63,"It's exactly what the statute provides, isn't it?"
1969.2_misc,2,20273,charles_alan_wright,,4705.63,4708.143,"It's precisely what the statute provides and again, the Constitution --"
1969.2_misc,2,15043,potter_stewart,scotus_justice,4708.143,4709.756,"Not this statute, but you were talking about (Voice overlap) --"
1969.2_misc,2,20273,charles_alan_wright,,4709.756,4712.848,"No, this statute I have to say has no relevance to this case."
1969.2_misc,2,15043,potter_stewart,scotus_justice,4712.848,4714.448,Right.
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4714.448,4735.092,The legislative history behind that statute indicates that Congress concluded that there should be means of relieving the public and the litigants from a disabled judge short of impeachment but without taking the office of judge or the salary away from him.
1969.2_misc,2,20273,charles_alan_wright,,4735.092,4737.32,"Exactly, Mr. Chief Justice."
1969.2_misc,2,15043,potter_stewart,scotus_justice,4737.32,4755.559,"But I suppose the Constitution did an addition to providing for an independent judiciary also provides for good many other rather important things and one of them is the right of litigants to get due process of law, and presumably you can't get that from a mentally incompetent or physically incompetent judge."
1969.2_misc,2,20273,charles_alan_wright,,4755.559,4756.323,Exactly.
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4756.323,4770.584,"But do you think it was negligent enough to leave it to be determined by the President of the United States, a political officer to decide whether judges are able to hold their jobs?"
1969.2_misc,2,20273,charles_alan_wright,,4770.584,4786.911,"I believe that the Constitution left it to the Congress to create procedures for these exigencies that the Congress did sol many years ago, and this Court, again by way of dictum in Booth expressly spoke of that procedure as being a constitutional."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4786.911,4788.299,Was that decided?
1969.2_misc,2,20273,charles_alan_wright,,4788.299,4791.578,"That was by way of dictum, Mr. Justice Black."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4791.578,4792.65,It was not decided?
1969.2_misc,2,20273,charles_alan_wright,,4792.65,4794.005,It was not decided.
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4794.005,4796.12,But that statute is not involved in this case?
1969.2_misc,2,20273,charles_alan_wright,,4796.12,4806.836,That statute was not involved in this case nor with respect in our view are many of the matters that we have been discussing here at oral argument.
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4849.861,4852.921,"Well, do you mean to say this case is not here at this time?"
1969.2_misc,2,20273,charles_alan_wright,,4852.921,4860.632,"This case is here, but the case of a judge who is -- who is not allowed to hear any case is not before us at this time."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4864.633,4870.017,"Which have been allotted, the only ones he'd been left with."
1969.2_misc,2,20273,charles_alan_wright,,4870.017,4871.002,That is correct.
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4871.002,4895.579,"But he's a judge appointed for life whom the litigants can't depend on to try their cases because other judges who are no more lifetime judges than he, have decided that it shouldn't take them without any authority, express authority of law, unless it could be drawn through vague provisions of the administrative --"
1969.2_misc,2,20273,charles_alan_wright,,4895.579,4903.197,The litigants whose cases are pending before Judge Chandler will have their cases tried by Judge Chandler.
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4903.197,4913.953,"And has -- do I understand that as to the division of the cases after that, he has agreed with the other judges of his court, is that correct or not?"
1969.2_misc,2,20273,charles_alan_wright,,4913.953,4914.662,Twice.
1969.2_misc,2,15073,warren_e_burger,scotus_justice,4914.662,4915.521,I beg your pardon?
1969.2_misc,2,20273,charles_alan_wright,,4915.521,4920.276,"Twice, on January 25, 1966 and again on September 1967."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4920.968,4923.44,That's someone might call a shotgun wedding -- [Laughter]
1969.2_misc,2,20273,charles_alan_wright,,4923.44,4942.358,"In fairness to Judge Chandler, Mr. Chief Justice, I think it must be said that on the January 25th agreement, he noted that it was done under protest and that he did not want to waive any of this rights to challenge the then still existing order of December 13th."
1969.2_misc,2,15097,john_m_harlan2,scotus_justice,4948.45,4952.976,"Can I ask you this question, Mr. Wright?"
1969.2_misc,2,20273,charles_alan_wright,,4977.369,4980.966,There is nothing whatever in the record to show that the Council would not step in.
1969.2_misc,2,15089,hugo_l_black,scotus_justice,4992.789,5005.602,Why do you say that when they meant without his being there and (Inaudible) How can you say that?
1969.2_misc,2,20273,charles_alan_wright,,5008.017,5022.303,"I find it difficult, Justice Black, to understand how the fact that they met without any precedent on December 13th says anything as to what they will do in the future, in the particular hypothesis put to me by Justice Harlan."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,5022.303,5033.294,"There has been a statement for many years in which many people give some confidence, that coming events cast their shadows before them."
1969.2_misc,2,15073,warren_e_burger,scotus_justice,5033.294,5036.203,"We can all just deal with that case when it reaches here, of course, can't we, Professor?"
1969.2_misc,2,20273,charles_alan_wright,,5036.203,5037.746,"Well, that -- that would be precise (Voice Overlap) --"
1969.2_misc,2,15089,hugo_l_black,scotus_justice,5037.746,5040.803,But suppose someone -- some of us think it's here now.
1969.2_misc,2,20273,charles_alan_wright,,5040.803,5043.775,"Well, obviously some of you do, Justice Black."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,5067.752,5068.831,You think what?
1969.2_misc,2,20273,charles_alan_wright,,5068.831,5073.566,"You think that the order of December 13, 1965 is properly here."
1969.2_misc,2,15089,hugo_l_black,scotus_justice,5205.013,5215.091,But you indicated a moment ago that the names of the judges -- famous judge whose names were involved had passed on this question?
1969.2_misc,2,20273,charles_alan_wright,,5219.649,5220.99,"Marbury v. Madison, United States --"
1969.2_misc,2,15089,hugo_l_black,scotus_justice,5220.99,5221.675,Do you think that's on --
1969.2_misc,2,20273,charles_alan_wright,,5221.675,5228.4,"-- v. Ferreira, Tuten v. United States -- yes, I think that they passed on exactly that I think --"
1969.2_misc,2,15089,hugo_l_black,scotus_justice,5228.4,5230.134,The question we have before us?
1969.2_misc,2,20273,charles_alan_wright,,5230.134,5231.17,Uh-huh.
1969.2_misc,2,15071,byron_r_white,scotus_justice,5231.17,5232.265,The jurisdictional question?
1969.2_misc,2,20273,charles_alan_wright,,5232.265,5236.169,The jurisdictional question.
1969.2_misc,2,15097,john_m_harlan2,scotus_justice,5236.169,5237.341,Could I ask you this question?
1969.2_misc,2,20273,charles_alan_wright,,5249.971,5253.732,"That it -- on whether or not this is a -- an attempt to invoke a regional jurisdiction or appellate jurisdiction, yes."
1969.2_misc,2,15097,john_m_harlan2,scotus_justice,5253.732,5264.635,"Right, and therefore from your point of view, that one in your position is acceptable that would -- you'd never get the questions and still be all (Inaudible)?"
1969.2_misc,2,20273,charles_alan_wright,,5264.635,5266.486,Exactly.
1969.2_misc,2,15097,john_m_harlan2,scotus_justice,5266.486,5284.971,"On the other hand, I understand you're in agreement with some of the topics in doubt that if the Solicitor General's position is accepted on the basic question as to whether this is administrative or judicial function you are in some doubt that you have been sharing his view that you always act would reach it."
1969.2_misc,2,20273,charles_alan_wright,,5284.971,5288.154,"That's exactly right, Justice Harlan."
1969.2_misc,2,15097,john_m_harlan2,scotus_justice,5295.772,5298.465,That's way on the record I understand.
1969.2_misc,2,20273,charles_alan_wright,,5298.465,5299.342,Thank you.
1969.2_misc,2,15073,warren_e_burger,scotus_justice,5299.342,5307.335,"Thank you, Professor Wright."
1969.2_misc,3,22386,erwin_n_griswold,,5310.378,5313.051,May it please the Court.
1969.2_misc,3,15107,william_o_douglas,scotus_justice,5344.104,5345.487,I was going to ask you that.
1969.2_misc,3,22386,erwin_n_griswold,,5345.487,5369.737,"Well, but simply as a friend of the Court, I have tried with the aid of my former associate, Philip Lacovara to make a complete on examination of the problems here as we could in an effort to be as helpful to the Court as possible."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5369.737,5373.795,You are then what we sometimes -- or as sometimes referred to as a true friend of the Court.
1969.2_misc,3,22386,erwin_n_griswold,,5373.795,5380.093,A true -- [Laughter] A true friend of the Court.
1969.2_misc,3,15097,john_m_harlan2,scotus_justice,5630.337,5633.321,Then --
1969.2_misc,3,22386,erwin_n_griswold,,5633.321,5633.529,If --
1969.2_misc,3,15097,john_m_harlan2,scotus_justice,5633.529,5638.925,"-- and what -- in their one exception there, the District Judge (Inaudible)"
1969.2_misc,3,22386,erwin_n_griswold,,5638.925,5641.944,There are no District Judges sitting on the Judicial Councils.
1969.2_misc,3,15097,john_m_harlan2,scotus_justice,5641.944,5642.755,So they're not --
1969.2_misc,3,22386,erwin_n_griswold,,5642.755,5650.011,The Judicial Councils consist of simply the judges of the Courts of Appeals sitting en banc.
1969.2_misc,3,15097,john_m_harlan2,scotus_justice,5650.011,5650.357,I understand.
1969.2_misc,3,22386,erwin_n_griswold,,5650.357,5653.052,"No more, no less."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5653.052,5660.838,Does any statute relating to the Judicial Councils in their formation refer to them as sitting en banc in those terms?
1969.2_misc,3,22386,erwin_n_griswold,,5660.838,5693.878,"No, it says -- the statute says that the -- the chief judge of each circuit, this is Section 332 of Title 28, shall call at least twice in each year and at such places as he may designate a council of the circuit judges for the circuit in regular active service at which he shall preside."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5712.962,5724.903,Do you -- you think the statue permits the Council to meet in executive private session on public not open to anyone?
1969.2_misc,3,22386,erwin_n_griswold,,5724.903,5726.913,"I do, sir."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5728.731,5735.562,Can they -- are you then suggesting they can carry out a judicial function in other than a public hearing?
1969.2_misc,3,22386,erwin_n_griswold,,5735.562,5746.17,They can -- they can certainly engage in discussion as this Court engages in conferences which are not public sessions.
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5770.586,5783.769,"But those processes are always preceded by an opportunity of argument in briefing and great many other things, are they not?"
1969.2_misc,3,22386,erwin_n_griswold,,5783.769,5786.241,"Not always argument, Mr. Chief Justice --"
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5786.241,5787.751,"Well, argument in writing --"
1969.2_misc,3,22386,erwin_n_griswold,,5787.751,5801.779,"Sometimes, not much opportunity for briefing in terms of stay orders and things of that kind which are done by the court."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5880.446,5884.263,"Mr. Solicitor General, how is an en banc court convened?"
1969.2_misc,3,22386,erwin_n_griswold,,5887.261,5891.428,The statue provides as to this that the chief judge shall convene --
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5891.428,5899.129,"I'm speaking of a court en banc in the judicial sense, five votes, is it not?"
1969.2_misc,3,22386,erwin_n_griswold,,5899.129,5902.072,"I'm sorry, Mr. Chief Justice, I do not --"
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5902.072,5910.973,"Well, if you will assume I'm correct in stating that this statute requires that it takes five votes to convene a court en banc --"
1969.2_misc,3,22386,erwin_n_griswold,,5910.973,5911.426,"Well, I -- I'm --"
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5911.426,5915.371,"Or -- if it's a nine-man court, the majority of the court --"
1969.2_misc,3,22386,erwin_n_griswold,,5915.371,5915.847,Maybe (Voice overlap) --
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5915.847,5917.565,Majority of the Court of Appeals --
1969.2_misc,3,22386,erwin_n_griswold,,5917.565,5922.456,"Maybe a majority of the court, it couldn't take five votes in the First Circuit because there are only three there."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5922.456,5928.548,"Takes the majority of the court to convene an en banc Court of Appeals, does it not?"
1969.2_misc,3,22386,erwin_n_griswold,,5928.548,5929.406,"I do not know, Mr. Chief Justice --"
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5929.406,5931.15,"Well, that is the statute, Mr. Solicitor General."
1969.2_misc,3,22386,erwin_n_griswold,,5931.15,5937.758,-- whether the chief judge has any authority with respect to convening the Court en banc or not.
1969.2_misc,3,15073,warren_e_burger,scotus_justice,5937.758,5943.356,"But he does have authority to convene on his own initiative the Council, does he not."
1969.2_misc,3,22386,erwin_n_griswold,,5943.356,5956.216,And I could simply provide him the statute that the Court sitting en banc could be convened by the chief judge for this purpose.
1969.2_misc,3,15089,hugo_l_black,scotus_justice,6426.32,6429.223,You mean unconditionally he consented?
1969.2_misc,3,22386,erwin_n_griswold,,6429.223,6431.637,"He -- I'm sorry, Mr. Justice?"
1969.2_misc,3,15089,hugo_l_black,scotus_justice,6431.637,6433.556,Do you mean unconditionally consented (Voice Overlap) --
1969.2_misc,3,22386,erwin_n_griswold,,6433.556,6436.837,"Yes, Mr. Justice, I believe that he has unconditionally consented."
1969.2_misc,3,15089,hugo_l_black,scotus_justice,6436.837,6438.828,What would you do with the under the circumstances?
1969.2_misc,3,22386,erwin_n_griswold,,6438.828,6441.238,I don't know what under the circumstances means there.
1969.2_misc,3,15071,byron_r_white,scotus_justice,6470.878,6490.132,"Well, Mr. Solicitor General, what do you think the Judicial Council should do when Judge Chandler is out of business, and his old cases or so called statute that to say he has all business is rather a (Inaudible)."
1969.2_misc,3,22386,erwin_n_griswold,,6498.336,6504.226,"Yes, Mr. Justice, not only entitled but I don't believe they have any power with respect to it."
1969.2_misc,3,15071,byron_r_white,scotus_justice,6504.226,6511.169,"So two -- three district judges, as long as they all agree, can agree that one judge will never have any more cases?"
1969.2_misc,3,22386,erwin_n_griswold,,6511.169,6513.357,"No, Mr. Justice."
1969.2_misc,3,15071,byron_r_white,scotus_justice,6518.672,6520.13,"Well, that's what I just said."
1969.2_misc,3,22386,erwin_n_griswold,,6529.488,6551.143,"Yes, Mr. Justice, I believe they can, and I believe that if they do, the Judicial Council has no authority with respect to it and if that results in an inappropriate situation, it can be reported to the Judiciary Committee of the House of Representatives and they can consider whether this is an occasion for impeachment."
1969.2_misc,3,15071,byron_r_white,scotus_justice,6551.877,6552.559,Do you think that --
1969.2_misc,3,22386,erwin_n_griswold,,6552.559,6553.535,-- possibilities under Section --
1969.2_misc,3,15071,byron_r_white,scotus_justice,6553.535,6555.851,Do you think that answer is essential to your case?
1969.2_misc,3,22386,erwin_n_griswold,,6555.851,6557.38,"No, Mr. Justice."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,6618.265,6628.793,"Well, the Section -- the situation you pose would arise equally, would it not, if without anything entering any order to that effect, they simply all refuse to do any work."
1969.2_misc,3,22386,erwin_n_griswold,,6628.793,6629.967,"Yes, Mr. Justice."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,6630.149,6633.523,"So it isn't the order that triggers this, it's the conduct, isn't it?"
1969.2_misc,3,22386,erwin_n_griswold,,6633.523,6634.523,"Yes, Mr. Justice."
1969.2_misc,3,15073,warren_e_burger,scotus_justice,6959.927,6961.947,"Thank you, Mr. Solicitor General."
