file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1974.52_orig,1,40503,robert_l_shevin,,3850.807,3862.972,"On west coast, here, it's a three-league line and both, the Master, the federal government and the state are in agreement that this does constitute a correct reading of the historic boundary."
1974.52_orig,1,15071,byron_r_white,scotus_justice,3862.972,3877.471,"Well then, I still -- if we held for you on the constitutional issue, it seems to me you get out to your historic boundary and we don't have a problem about it where the Atlantic and the Gulf are."
1974.52_orig,1,40503,robert_l_shevin,,3877.471,3882.693,"Well Your Honor, in -- yes, I guess that that would be true, yes."
1974.52_orig,1,15071,byron_r_white,scotus_justice,3882.693,3883.559,"Oh, that's --"
1974.52_orig,1,40503,robert_l_shevin,,3883.559,3885.176,"Yes, I guess that would be true."
1974.52_orig,1,15073,warren_e_burger,scotus_justice,4046.259,4073.601,"Is that now open to foreign shipping and foreign fishing back to the new line that the Master has drawn to a very much smaller bay, do you then suggest that that will open up that whole area to potential conflicts between the state's efforts to police it or will the state be entirely out of policing that large area?"
1974.52_orig,1,40503,robert_l_shevin,,4073.601,4096.934,"Well, if the Master is correct, then the historic boundary of the state is along with this area, then we would feel that this entire Florida Bay area would be considered international waters and that we would have no jurisdiction for policing any of that area notwithstanding the fact that a great amount of the shrimping industry in Florida is located in that specific area."
1974.52_orig,1,15073,warren_e_burger,scotus_justice,4096.934,4099.791,What's the portion of the total --
1974.52_orig,1,40503,robert_l_shevin,,4099.791,4101.009,"Of the shipping, of the fishing?"
1974.52_orig,1,15073,warren_e_burger,scotus_justice,4101.009,4101.805,Of the fishing.
1974.52_orig,1,40503,robert_l_shevin,,4101.805,4105.638,About half of the $16 million industry is located in that area.
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4124.386,4137.171,"Mr. Attorney General, the Government doesn't agree with you that you have permitted or not permitted fishing by foreign government."
1974.52_orig,1,40503,robert_l_shevin,,4137.171,4137.751,"Well, Your Honor --"
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4137.751,4141.385,"You say that the fact, but you agree that it's not the admitted fact, right?"
1974.52_orig,1,40503,robert_l_shevin,,4141.385,4155.898,"No, it's not the admitted fact, but I hope to get into some of the specific testimony which will point out that there has been an acquiescence by foreign governments in the sovereign exercise of jurisdiction by the state in that entire area over a long period of time."
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4155.898,4159.627,"Have you prohibited it, foreign governments from fishing?"
1974.52_orig,1,40503,robert_l_shevin,,4159.627,4160.832,"We have, whenever --"
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4160.832,4162.167,In what means?
1974.52_orig,1,40503,robert_l_shevin,,4162.167,4180.814,"We have the marine patrol that polices that area that federal Government entered into a treaty with Cuba in 1957, and during the pendency of that treaty which we asked the federal government entered into a Cuba because there had been shrimping -- shrimping that was occurring in the Tortugas."
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4180.814,4184.845,Is there any shrimping going on there now by foreign government?
1974.52_orig,1,40503,robert_l_shevin,,4184.845,4188.837,"Not to our knowledge, not to our knowledge."
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4188.966,4190.413,That's in the record?
1974.52_orig,1,40503,robert_l_shevin,,4190.413,4190.962,"Yes, sir."
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4190.962,4191.462,I thought you said in the record --
1974.52_orig,1,40503,robert_l_shevin,,4191.462,4192.051,"There was two, two --"
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4192.051,4195.093,-- that you admitted that it had been going on.
1974.52_orig,1,40503,robert_l_shevin,,4195.093,4197.197,There were two Cuban fishing vessels that came into the area in 1971.
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4197.197,4205.772,I thought the Government said that in the record Florida admitted that foreign fishing was going on.
1974.52_orig,1,40503,robert_l_shevin,,4207.417,4210.209,"I don't think that statement standing alone is correct, no sir."
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,4231.991,4238.237,My only point is that if is that clear to you.
1974.52_orig,1,40503,robert_l_shevin,,4238.237,4245.85,"Let me comment if I may on United States versus California, of course, the overturning of that case is sought by the states in original 35."
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,4330.815,4339.893,"Mr. Attorney General, it seems to be -- just advance several different propositions and on your point that California isn't controlling."
1974.52_orig,1,40503,robert_l_shevin,,4373.472,4383.274,"Because we think that the facts in California are not identical, that it's a different situation that this Court never decided where the California had a historical boundary."
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,4455.065,4459.396,That's based in on the Submerged Lands Act?
1974.52_orig,1,40503,robert_l_shevin,,4459.396,4470.803,"It is saying in effect that the Submerged Lands Act quick claim to the states confirm title but gave the states every right to come in and try to prove that they have a historical boundary, even if they went six leagues."
1974.52_orig,1,15043,potter_stewart,scotus_justice,4661.428,4666.187,"And right there, not be a difference between northeast and northeastwardly?"
1974.52_orig,1,40503,robert_l_shevin,,4666.187,4668.503,Not when it says to go to a point Your Honor.
1974.52_orig,1,15043,potter_stewart,scotus_justice,4668.751,4680.545,"Northeast is as you correctly say, a very definite course of 45 degrees, northeastwardly means more about 40 or --"
1974.52_orig,1,40503,robert_l_shevin,,4680.545,4681.324,"Well, excepts --"
1974.52_orig,1,15043,potter_stewart,scotus_justice,4681.324,4682.45,More or less northeast.
1974.52_orig,1,40503,robert_l_shevin,,4682.45,4693.38,"Yes sir, except for the fact that the cross-examination for the Government's own witness, he testified that to him, that would mean a point between north and east and he said 45-degree angle."
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,4703.636,4708.983,But that means you think you have to start out north of east and not south of the east?
1974.52_orig,1,40503,robert_l_shevin,,4708.983,4711.787,Yes sir.
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,4733.353,4738.81,Is a 45-degree call northeast from the Dry Tortugas bring you right out to Cape Romano?
1974.52_orig,1,40503,robert_l_shevin,,4738.81,4740.197,"Yes sir, it would."
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,5018.923,5024.292,Is your historic bay claim separate from your historic boundary claim?
1974.52_orig,1,40503,robert_l_shevin,,5025.5,5025.879,"Yes, yes sir."
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,5036.527,5038.543,That would be under the international convention?
1974.52_orig,1,40503,robert_l_shevin,,5038.543,5040.174,That's right.
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,5075.365,5079.854,"Mr. Attorney General, I don't understand if you're right on your historic bay argument."
1974.52_orig,1,40503,robert_l_shevin,,5084.754,5092.388,"I think that if we're correct on that argument and you don't agree with us on the establishment of the boundary that we could, but we have considered."
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,5102.817,5106.65,But that's a historic bay?
1974.52_orig,1,40503,robert_l_shevin,,5106.65,5107.177,"Well, --"
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,5107.177,5108.343,That's your coastline --
1974.52_orig,1,40503,robert_l_shevin,,5108.343,5110.147,"Yes, that would be our coastline if it is a historic bay."
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,5110.147,5113.331,And then you'd measured three leagues in that line would you?
1974.52_orig,1,40503,robert_l_shevin,,5113.331,5114.628,"Well, perhaps."
1974.52_orig,1,15043,potter_stewart,scotus_justice,5119.252,5123.761,The statute wouldn't allow -- the 1953 law doesn't give you that?
1974.52_orig,1,40503,robert_l_shevin,,5123.761,5127.901,I think it gives us either to the boundary or the three leagues which ever is greater.
1974.52_orig,1,15043,potter_stewart,scotus_justice,5127.901,5128.198,That's right.
1974.52_orig,1,40503,robert_l_shevin,,5128.198,5134.905,"And in this case, we get to the boundary which would be our coastline and that's the reason that I think we concluded that we couldn't get an additional three-league."
1974.52_orig,1,15043,potter_stewart,scotus_justice,5134.905,5136.101,And I think you're right.
1974.52_orig,1,40503,robert_l_shevin,,5136.101,5136.728,Alright.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,6014.8,6017.734,I believe your time is up Mr. Jones.
