file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1964.13_orig,3,40118,ralph_m_oman,,5256.165,5257.302,"Yes, I know --"
1964.13_orig,3,15089,hugo_l_black,scotus_justice,5257.302,5259.142,It's according to the books of the company.
1964.13_orig,3,40118,ralph_m_oman,,5259.142,5262.583,"And, I don't know the answer, frankly."
1964.13_orig,3,15140,william_j_brennan_jr,scotus_justice,5293.226,5293.699,"I take it, that --"
1964.13_orig,3,40118,ralph_m_oman,,5293.699,5294.957,He said it was just fact.
1964.13_orig,3,15140,william_j_brennan_jr,scotus_justice,5294.957,5299.723,"That test, in any event, would emphasize the contacts of the debtor wouldn't it?"
1964.13_orig,3,40118,ralph_m_oman,,5299.723,5300.895,Right.
1964.13_orig,3,15140,william_j_brennan_jr,scotus_justice,5300.895,5301.747,And what --
1964.13_orig,3,40118,ralph_m_oman,,5301.747,5302.764,Not the creditor.
1964.13_orig,3,15140,william_j_brennan_jr,scotus_justice,5304.371,5310.174,And what we all primarily be concerned with is the owner who is the chap who's owed the money.
1964.13_orig,3,40118,ralph_m_oman,,5310.174,5323.096,"Absolutely and it's the owner that's entitled to any solicitude as far as selecting an arbitrary standard or a standard or a guide, if one can be selected."
1964.13_orig,3,15099,earl_warren,scotus_justice,5381.044,5384.313,"Thank you, Mr. Oman."
1964.13_orig,4,32643,joseph_h_resnick,,5392.158,5395.86,Mr. Chief Justice and May it please the Court.
1964.13_orig,4,15099,earl_warren,scotus_justice,5484.765,5486.13,Have you filed a brief?
1964.13_orig,4,32643,joseph_h_resnick,,5486.13,5495.633,"No, sir, I did not file a brief."
1964.13_orig,4,15099,earl_warren,scotus_justice,5495.633,5502.772,Mr. Ballard.
1964.13_orig,5,15445,augustus_s_ballard,,5502.772,5512.453,"Mr. Chief Justice and May it please the Court, we come at last to the custodian of the fund."
1964.13_orig,5,15140,william_j_brennan_jr,scotus_justice,5649.182,5650.176,"May I ask, Mr. Ballard."
1964.13_orig,5,15445,augustus_s_ballard,,5650.176,5651.28,"Yes, sir."
1964.13_orig,5,15140,william_j_brennan_jr,scotus_justice,5651.28,5660.715,"I noticed $11,000 were -- at least representing that number of owners have turned up and they've been paid and they're out of this case."
1964.13_orig,5,15445,augustus_s_ballard,,5664.878,5666.147,"Yes, sir."
1964.13_orig,5,15071,byron_r_white,scotus_justice,5707.412,5716.151,(Inaudible)
1964.13_orig,5,15445,augustus_s_ballard,,5716.151,5716.849,"Yes, sir."
1964.13_orig,5,15071,byron_r_white,scotus_justice,5718.905,5724.48,Are your procedures just to -- how placid are you when you try to trace him?
1964.13_orig,5,15445,augustus_s_ballard,,5724.48,5728.767,It depends on the amount and the type of obligation.
1964.13_orig,5,15107,william_o_douglas,scotus_justice,5766.886,5768.52,What do you do with royalty?
1964.13_orig,5,15445,augustus_s_ballard,,5768.52,5769.104,"What, sir?"
1964.13_orig,5,15107,william_o_douglas,scotus_justice,5769.104,5771.568,What's your position on royalty payments in which it --?
1964.13_orig,5,15445,augustus_s_ballard,,5771.568,5773.881,Royalty payments?
1964.13_orig,5,15043,potter_stewart,scotus_justice,5812.01,5815.166,"Mr. Ballard, how many states have escheat laws?"
1964.13_orig,5,15445,augustus_s_ballard,,5815.166,5828.846,"I would think it would be fair to say that all states have escheat laws of one kind or another, but that the number of the states having these omnibus statutes would be in the order of 15 to 20."
1964.13_orig,5,15043,potter_stewart,scotus_justice,5837.027,5849.67,"Yes, I was wondering about the case of -- where a person's last known address is in North Dakota, and let's assume North Dakota doesn't have one of these omnibus escheat law, then what happens?"
1964.13_orig,5,15445,augustus_s_ballard,,5849.67,5851.269,Then we are enriched.
1964.13_orig,5,15043,potter_stewart,scotus_justice,5886.481,5887.034,I understand.
1964.13_orig,5,15140,william_j_brennan_jr,scotus_justice,5889.059,5892.683,"Mr. Ballard, these states do have statutes."
1964.13_orig,5,15445,augustus_s_ballard,,5901.621,5912.05,"Most of them do have -- some of them have, actually, as I recall it, a perpetual holding period that there is no bar that the true owner coming."
1964.13_orig,5,15140,william_j_brennan_jr,scotus_justice,5939.275,5942.317,It might be cheaper to find the actual owner.
1964.13_orig,5,15445,augustus_s_ballard,,5942.317,5944.543,"Well, I repeat, Your Honor, we're looking for --"
1964.13_orig,5,15140,william_j_brennan_jr,scotus_justice,5944.543,5948.451,Even for 35 cents and they'll file a report for 15 cents.
1964.13_orig,5,15445,augustus_s_ballard,,5948.451,5950.286,Well that might well be.
1964.13_orig,5,15089,hugo_l_black,scotus_justice,5952.625,5962.463,"Mr. Ballard, I was -- did I understand you to say that any formula a roué with that would give advantage to the debtor?"
1964.13_orig,5,15445,augustus_s_ballard,,5962.463,5987.583,"In taking debtors generally, if you take a last known address rule such as the Master has here, and we've got a creditor whose last known address is North Dakota and let's assume for the moment, and I think this is true, that North Dakota has no omnibus escheat Act which would reach unclaimed wages."
1964.13_orig,5,15043,potter_stewart,scotus_justice,6010.73,6024.5,"And, on the other hand, if you had a rule of the thing that the domicile of the corporation is the only state which could escheat and the corporation where -- incorporated in North Dakota, it's about the same way."
1964.13_orig,5,15445,augustus_s_ballard,,6024.5,6028.018,That Corporation would make out well.
1964.13_orig,5,15089,hugo_l_black,scotus_justice,6028.018,6039.982,"Is it your belief that, for that reason, we should not adopt the former law and that we should adopt a different one than that one which has been suggested by the Master?"
1964.13_orig,5,15445,augustus_s_ballard,,6039.982,6044.934,"I'm not suggest -- I'm not presuming to interject our feelings on it, other than to say --"
1964.13_orig,5,15089,hugo_l_black,scotus_justice,6044.934,6045.94,I wanted your judgment.
1964.13_orig,5,15445,augustus_s_ballard,,6047.309,6048.485,"Well, I think, actually --"
1964.13_orig,5,15089,hugo_l_black,scotus_justice,6048.485,6050.566,"You didn't object to stating it, do you?"
1964.13_orig,5,15445,augustus_s_ballard,,6050.566,6060.75,"The fair -- from a standpoint of fairness, I think Judge Huxman has found the fairest rule, assuming again that you can't be absolutely sure of fairness."
1964.13_orig,5,15089,hugo_l_black,scotus_justice,6099.43,6115.959,"Assuming that he's right, it's the fairest method, consider the last known address, can you say the same thing for saying the last known address according to the books of the company or can you suggest anything else that would be better?"
1964.13_orig,5,15445,augustus_s_ballard,,6115.959,6135.807,"I think the last known address according to the books of the company will do for the reason that there is no impetus on the company to hide it and, on the other hand, there is an impetus to keep it current because, as I say, the company will want to pay the creditor."
1964.13_orig,5,15089,hugo_l_black,scotus_justice,6144.201,6147.65,Can we assume that that will always be fair and --
1964.13_orig,5,15445,augustus_s_ballard,,6147.65,6161.449,"I suppose any assumptions are dangerous but, generally speaking, the escheatable abandoned property is so little in amount that you -- there is no -- the game wouldn't be worth it."
1964.13_orig,5,15071,byron_r_white,scotus_justice,6166.955,6174.522,"Mr. Ballard, I suppose the books of the company, is rather an expensive concept anyway and it might mean the records of the company, any of the records."
1964.13_orig,5,15445,augustus_s_ballard,,6174.522,6175.92,"Yes, sir."
1964.13_orig,5,15071,byron_r_white,scotus_justice,6175.92,6188.112,"You might have on your books, your formal books of account, there might be an address for a fellow but you've kept up and you found out that, well, he moved to so and so in the course of your investigation."
1964.13_orig,5,15445,augustus_s_ballard,,6193.872,6200.888,"That's right and, as I say, depending upon the nature of the debt, the efforts to keep that current will vary and --"
1964.13_orig,5,15071,byron_r_white,scotus_justice,6200.888,6204.279,"Now, on the Texas matter, you're in the oil business."
1964.13_orig,5,15445,augustus_s_ballard,,6223.526,6230.588,"Well, without expressing an expert opinion on the mineral oil law of Texas, I venture this."
1964.13_orig,5,15071,byron_r_white,scotus_justice,6237.756,6238.55,It's a debt.
1964.13_orig,5,15445,augustus_s_ballard,,6238.55,6241.409,It's a debt and that's -- that would be our view.
1964.13_orig,5,15071,byron_r_white,scotus_justice,6241.409,6242.298,It's not real estate --
1964.13_orig,5,15445,augustus_s_ballard,,6242.298,6242.774,It's not real estate.
1964.13_orig,5,15071,byron_r_white,scotus_justice,6242.774,6243.837,"Anymore, yes."
1964.13_orig,5,15445,augustus_s_ballard,,6243.837,6244.777,Thank you.
1964.13_orig,5,15099,earl_warren,scotus_justice,6244.777,6250.546,"Thank you, Mr. Ballard."
1964.13_orig,6,19361,charles_j_kehoe,,6250.546,6254.004,"Yes, Chief Justice, may I -- I think I reserved a couple of minutes."
1964.13_orig,6,15099,earl_warren,scotus_justice,6254.004,6254.905,"Mr. Burns, yes."
1964.13_orig,6,19361,charles_j_kehoe,,6254.905,6256.607,I'm Mr. Kehoe.
1964.13_orig,6,15099,earl_warren,scotus_justice,6258.669,6258.872,Mr. Kehoe.
1964.13_orig,6,19361,charles_j_kehoe,,6258.872,6259.703,Yes.
1964.13_orig,6,15071,byron_r_white,scotus_justice,6288.924,6293.159,What happens in life insurance companies?
1964.13_orig,6,19361,charles_j_kehoe,,6293.159,6300.713,"In life insurance companies, the statute that I am aware of are all strictly custodial in nature and he can get it back at anytime."
1964.13_orig,6,15043,potter_stewart,scotus_justice,6322.128,6325.72,"Before you get to that, Mr. Kehoe, I'm afraid, I didn't follow you."
1964.13_orig,6,19361,charles_j_kehoe,,6329.877,6330.609,Sure.
1964.13_orig,6,15071,byron_r_white,scotus_justice,6363.95,6368.048,But why shouldn't that follow no matter what escheat rule you call?
1964.13_orig,6,19361,charles_j_kehoe,,6368.048,6368.91,Because we know --
1964.13_orig,6,15071,byron_r_white,scotus_justice,6368.91,6371.431,This is just an argument against escheat rather than --
1964.13_orig,6,19361,charles_j_kehoe,,6371.431,6373.619,"No, we know where the state of incorporation is."
1964.13_orig,6,15140,william_j_brennan_jr,scotus_justice,6386.105,6390.565,"But -- I know, but if we say last known address, why isn't that to exclude the state of incorporation?"
1964.13_orig,6,15071,byron_r_white,scotus_justice,6390.565,6393.44,It's on the book that says that it's the last known address on the book of the company.
1964.13_orig,6,19361,charles_j_kehoe,,6393.44,6397.866,"It's to the exclusion of the state of -- no question about that, but not to the creditor."
1964.13_orig,6,15140,william_j_brennan_jr,scotus_justice,6397.866,6404.754,"Well, after this Court handed down a decision, if we dealt about that as a rule, it would be a defense that might actually let you, wouldn't it?"
1964.13_orig,6,19361,charles_j_kehoe,,6404.754,6407.228,I think so.
1964.13_orig,6,15140,william_j_brennan_jr,scotus_justice,6407.228,6409.717,"The Company could tell you, “You can't have it."
1964.13_orig,6,19361,charles_j_kehoe,,6410.505,6415.43,"Well, I suppose the Court may be -- it would be -- that might not necessarily follow."
1964.13_orig,6,15089,hugo_l_black,scotus_justice,6470.057,6476.433,"It seems to me, if I may be -- I'm going to ask you the connection with this question."
1964.13_orig,6,19361,charles_j_kehoe,,6484.9,6494.742,"I can only say, in respect to that, Mr. Justice Black, that if this Court was to decide that states could only proceed in a certain manner, I think all the states would fall into line."
1964.13_orig,6,15089,hugo_l_black,scotus_justice,6507.964,6519.101,"Some of the state statutes, as I recall, I may be wrong, provide that in any time the owner comes back to the company or anybody else he can sue the state and get it back."
1964.13_orig,6,19361,charles_j_kehoe,,6519.101,6519.731,That's right.
1964.13_orig,6,15089,hugo_l_black,scotus_justice,6519.731,6521.271,Does your state provide that?
1964.13_orig,6,19361,charles_j_kehoe,,6521.271,6522.858,"Our state does not provide that, no."
1964.13_orig,6,15089,hugo_l_black,scotus_justice,6544.166,6545.466,After 14 years?
1964.13_orig,6,19361,charles_j_kehoe,,6545.466,6552.88,"That's right -- well, it's a little more than that because, administratively, we can't do it in 14 years, maybe 14 or 16 years."
1964.13_orig,6,15071,byron_r_white,scotus_justice,6577.949,6586.563,"Mr. Kehoe, what -- could you tell me what the -- do you have any idea what the average size of the claim is in this case?"
1964.13_orig,6,19361,charles_j_kehoe,,6586.563,6588.354,"Well, we ran it down."
1964.13_orig,6,15071,byron_r_white,scotus_justice,6591.304,6592.773,And what's the largest?
1964.13_orig,6,19361,charles_j_kehoe,,6592.773,6598.597,"The largest, I wouldn't know off hand but it's at least, I'd say, a couple of hundred dollars."
1964.13_orig,6,15071,byron_r_white,scotus_justice,6598.597,6607.872,Do you know of any instances in your experience in New Jersey which has been long and you had other connections with this problem?
1964.13_orig,6,19361,charles_j_kehoe,,6610.775,6613.2,"Well, I've heard of them in the thousands of dollars."
1964.13_orig,6,15071,byron_r_white,scotus_justice,6613.2,6615.975,"Well, didn't Standard Oil -- didn't that run in the millions?"
1964.13_orig,6,19361,charles_j_kehoe,,6615.975,6618.683,"Well, the --"
1964.13_orig,6,15071,byron_r_white,scotus_justice,6618.683,6619.693,A single claim.
1964.13_orig,6,19361,charles_j_kehoe,,6619.693,6628.437,"A single claim, I'd say $4,500 -- I know and they probably might even be higher."
1964.13_orig,6,15140,william_j_brennan_jr,scotus_justice,6628.437,6633.234,Wasn't the aggregate from the Standard Oil case to a million?
1964.13_orig,6,19361,charles_j_kehoe,,6633.234,6635.213,"When we finally came to this Court, it wasn't."
1964.13_orig,6,15043,potter_stewart,scotus_justice,6639.453,6641.153,"Yes, but that was the total of the whole bunch."
1964.13_orig,6,19361,charles_j_kehoe,,6641.153,6643.577,"That's right and we got to this, yes."
1964.13_orig,6,15043,potter_stewart,scotus_justice,6643.577,6645.921,"Just a single claim, $4,500 is about the largest."
1964.13_orig,6,19361,charles_j_kehoe,,6645.921,6651.621,"That's right, but you couldn't really -- it might be any amount."
1964.13_orig,6,15089,hugo_l_black,scotus_justice,6668.145,6669.976,How did you lose by statute of limitations?
1964.13_orig,6,19361,charles_j_kehoe,,6676.466,6685.48,"Our state held that if the claim was barred at the time we enacted the escheat law by the statute of limitations, then there was no longer any property to escheat."
1964.13_orig,6,15089,hugo_l_black,scotus_justice,6685.48,6687.793,If the owner's claim was barred.
1964.13_orig,6,19361,charles_j_kehoe,,6687.793,6688.837,That's correct.
1964.13_orig,6,15099,earl_warren,scotus_justice,6690.852,6694.779,"Mr. Shultz, do you have something further?"
1964.13_orig,7,46121,w_o_shultz_ii,,6694.779,6710.624,"The only thing I had further I might, in answer to Justice Black's question, I was just skimming through here and here's one claim in this report for $1,292.38."
1964.13_orig,7,15071,byron_r_white,scotus_justice,6730.045,6731.975,This is an oil thing?
1964.13_orig,7,46121,w_o_shultz_ii,,6731.975,6742.145,It involves a land trusted debt in the old Texas Septic Land Trust which was an offshoot of the Texas Septic Railroad.
1964.13_orig,7,15071,byron_r_white,scotus_justice,6744.532,6749.011,"The run of the meal claim, you suppose that it averaged $10 or $20?"
1964.13_orig,7,46121,w_o_shultz_ii,,6749.011,6764.961,"That would be, in our experience there, the only -- I don't think, no."
