file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2017.142-orig,1,15131,sonia_sotomayor,scotus_justice,2624.56,2651.8,"Except that the government tells us that in its protocols, it's not charged with looking at the harm we're looking at; that it's not charged with looking at the harm to the oysters or the mussels or the other things that are being affected here. So I don't think it's done a study that addresses the issues of the harms that are at -- in question in this litigation."
2017.142-orig,1,62910,craig_s_primis,,2651.8,2652.68,That's not correct.
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2685.16,2696.92,"So what -- what is the standard that you would require Florida to meet? Presumably they don't have to show to an absolute certainty that, you know, they'll -- they'll benefit in a particular way, but what do you think the standard is?"
2017.142-orig,1,62910,craig_s_primis,,2696.92,2701.8,The standard is that Florida should be required to show by clear and convincing evidence that its requested --
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2701.8,2704.12,"Where did that come from, by clear and convincing evidence?"
2017.142-orig,1,62910,craig_s_primis,,2704.12,2708.92,That comes from Colorado versus New Mexico and Colorado versus Kansas. It's consistent --
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2708.92,2714.16,"Is that at the equitable weighing stage or as an initial matter, almost of standing?"
2017.142-orig,1,62910,craig_s_primis,,2714.16,2716.32,"Well, it -- this is not a standing question."
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2733.32,2733.76,Okay.
2017.142-orig,1,62910,craig_s_primis,,2737.24,2740.64,That their requested remedy will provide a material benefit.
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2788.24,2791.36,"I get -- but, I mean, obviously that depends on what you mean by redress."
2017.142-orig,1,62910,craig_s_primis,,2808.72,2809.72,It's not redress.
2017.142-orig,1,15084,ruth_bader_ginsburg,scotus_justice,2820.96,2821.76,But why is that so?
2017.142-orig,1,62910,craig_s_primis,,2821.76,2822.4,What?
2017.142-orig,1,15084,ruth_bader_ginsburg,scotus_justice,2822.4,2836.56,"I think one of the things that we're told is that the Corps, although it may not be required to do so, has exceeded the minimum flows whenever water is available."
2017.142-orig,1,62910,craig_s_primis,,2848.68,2854.2,"Well, in drought periods, it shoots for roughly 5,000 cfs."
2017.142-orig,1,15084,ruth_bader_ginsburg,scotus_justice,2856.96,2857.36,But why are we --
2017.142-orig,1,62910,craig_s_primis,,2857.36,2858.56,-- sometimes it rains --
2017.142-orig,1,15084,ruth_bader_ginsburg,scotus_justice,2858.56,2865.72,"-- but why are we dividing drought and non-drought? If the water is eventually going to get to Florida, that will help Florida."
2017.142-orig,1,62910,craig_s_primis,,2877.68,2882.8,"Not immediate, but the -- the time when the Corps is in drought operations can be very lengthy."
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2901.08,2902.2,You can finish your sentence.
2017.142-orig,1,62910,craig_s_primis,,2902.2,2909.08,What the whole trial was about was can they get it during a drought? And the Army Corps -- and all the evidence shows conclusively that they cannot.
2017.142-orig,1,15086,john_g_roberts_jr,scotus_justice,2909.72,2922.6,"Thank you, counsel. Mr. Kneedler."
2017.142-orig,2,22617,edwin_s_kneedler,,2922.6,2947.16,"Mr. Chief Justice, and may it please the Court: This case has proceeded from the outset on the premise that the Corps of Engineers' operations have to be taken as a given and any decree by this Court would not require a change in the Corps' operations. That flowed directly from the fact that the United States is a required party but has not been joined because it can't -- it hasn't waived its sovereign immunity."
2017.142-orig,2,15086,john_g_roberts_jr,scotus_justice,2953.8,2958.44,"Well, we don't -- maybe -- maybe we can order the Corps and maybe we can't, but surely you will."
2017.142-orig,2,22617,edwin_s_kneedler,,2979.32,2986.44,"Yes, but let me -- let me explain the role of the Corps' operations here because I think it's important."
2017.142-orig,2,15139,stephen_g_breyer,scotus_justice,3072.92,3082.08,"So, why don't you just waive the sovereign immunity, get into this, and try to help the Special Master reach an equitable solution?"
2017.142-orig,2,22617,edwin_s_kneedler,,3082.08,3089.32,"For -- for the reason that I -- that I said, that here you have an act of Congress that delegates the power to the Corps in the first instance."
2017.142-orig,2,15131,sonia_sotomayor,scotus_justice,3105.48,3113.28,So what about a consumption cap? It changes the rules on the ground.
2017.142-orig,2,22617,edwin_s_kneedler,,3128.48,3133.2,"Well, it depends how that plays out."
2017.142-orig,2,15131,sonia_sotomayor,scotus_justice,3160.88,3166.28,But you've taken no position on whether that extra release would actually provide a material benefit?
2017.142-orig,2,22617,edwin_s_kneedler,,3166.28,3166.56,Right.
2017.142-orig,2,15131,sonia_sotomayor,scotus_justice,3168.64,3171.56,Why not? Could we ask you to take that position?
2017.142-orig,2,22617,edwin_s_kneedler,,3171.56,3179.28,"I -- I -- I suppose you -- the -- the government could participate that -- in that as an evidentiary matter, but -- but it seems --"
2017.142-orig,2,15131,sonia_sotomayor,scotus_justice,3179.28,3181.16,I asked a very specific question.
2017.142-orig,2,22617,edwin_s_kneedler,,3185.36,3188.0,I -- I suppose you could if --
2017.142-orig,2,15139,stephen_g_breyer,scotus_justice,3188.0,3193.96,"What do you think? In other words, what do you think we should do? (Laughter.)"
2017.142-orig,2,22617,edwin_s_kneedler,,3193.96,3195.44,I --
2017.142-orig,2,15131,sonia_sotomayor,scotus_justice,3195.44,3197.0,Do you think we should --
2017.142-orig,2,22617,edwin_s_kneedler,,3197.0,3212.48,"From the -- from the United States' perspective, we think that what -- we are not taking a position on whether Florida has shown that -- that a cap would produce sufficient water to justify the cap in terms of benefits to Florida. Our interest here --"
2017.142-orig,2,15094,elena_kagan,scotus_justice,3212.48,3223.68,"But you do think, Mr. Kneedler, am I wrong, your -- your brief says that if there were a consumption cap, Florida would get material amounts, more water."
2017.142-orig,2,22617,edwin_s_kneedler,,3223.68,3225.16,There would be additional water.
2017.142-orig,2,15094,elena_kagan,scotus_justice,3248.68,3268.68,"So suppose that we think that looking at the record that was before the Special Master, there was quite a lot of evidence that, with more water, the ecosystem would be improved. Do you think -- as I hear you, you're saying: And there would be more water. However much water is saved in Georgia comes to Florida."
2017.142-orig,2,22617,edwin_s_kneedler,,3268.68,3300.28,"No, not -- that -- that is not necessarily true because the Corps operates the five dams as an integrated whole and it does so in part on basin inflow but in part on how much water is stored in the reservoirs at any particular time of year. So there are certain situations, looking at total basin inflow, for example, if more water came in from the Flint River, that would free up water to be stored upstream for release during -- during low-flow periods. It's operated as an integrated whole."
2017.142-orig,2,15094,elena_kagan,scotus_justice,3302.24,3305.16,And that's true even in non-drought operations?
2017.142-orig,2,22617,edwin_s_kneedler,,3305.16,3306.4,Yes.
2017.142-orig,2,15086,john_g_roberts_jr,scotus_justice,3365.64,3369.36,"But I just -- I'm sorry to interrupt, but it does seem fairly important."
2017.142-orig,2,22617,edwin_s_kneedler,,3387.68,3387.92,Well --
2017.142-orig,2,15086,john_g_roberts_jr,scotus_justice,3387.92,3391.48,And -- and -- and you say you'll take it into account.
2017.142-orig,2,22617,edwin_s_kneedler,,3391.48,3412.2,"Well, several things about that. To say that Florida is equitably entitled to more water can't ignore the regime that the Corps of Engineers has put in place because equity follows the law in an original case as any other. So if the allocation that the Corps has made, I think, has to be taken as a given in the Court deciding what -- what is an equitable apportionment."
2017.142-orig,2,15113,anthony_m_kennedy,scotus_justice,3412.88,3420.2,"Well, you have said -- you have said you don't have any stake in the argument about whether more water would help Florida."
2017.142-orig,2,22617,edwin_s_kneedler,,3431.88,3439.48,"Well, the -- the Corps is the expert through the process of the -- of the manual, which was exactly what Congress meant."
2017.142-orig,2,15139,stephen_g_breyer,scotus_justice,3473.76,3482.16,"But we don't know -- see, I'm sure you've got this point, but, I mean, I don't know what to do without knowing what the Corps is likely to do."
2017.142-orig,2,22617,edwin_s_kneedler,,3497.64,3540.8,"Well, what -- one course would be, if -- if you agree that Florida has not made the showing that it -- that it said that it would make, that there would be material benefits from the increased flows, Florida has the ability to challenge the Corps of Engineers' master manual and say that it does not provide sufficient downstream flows for Florida or to petition the Corps to adopt a new -- a new manual and revise it. It's not at all clear that the governing statutes -- may I finish? -- even allow the Corps of Engineers to allocate additional water for the Apalachicola Bay or that to do so would be consistent with balancing all the other responsibilities the Corps has."
2017.142-orig,2,15086,john_g_roberts_jr,scotus_justice,3540.8,3543.32,"Thank you, Mr. Kneedler. Mr. Garre, two minutes."
2017.142-orig,3,25346,gregory_g_garre,,3543.32,3546.76,"Thank you, Your Honor. First, the problem here is Georgia's consumption."
2017.142-orig,3,15131,sonia_sotomayor,scotus_justice,3564.68,3594.04,"Mr. Garre, what do we do with the Special Master's conclusion on 65-66, where they credit the report by Georgia's expert, Dr. Bedient, and Dr. Bedient did a modeling and came to the conclusion that even if there was extra flow, it wouldn't materially change the environmental impact?"
2017.142-orig,3,25346,gregory_g_garre,,3594.04,3594.48,Right.
2017.142-orig,3,15131,sonia_sotomayor,scotus_justice,3594.48,3597.28,That's your greatest challenge.
2017.142-orig,3,25346,gregory_g_garre,,3597.28,3600.16,Special Master is relying on the wrong redressability standard.
2017.142-orig,3,15131,sonia_sotomayor,scotus_justice,3607.6,3621.24,"If we -- if we say that he couldn't, that he had to follow the Army Corps' and assume that the Army Corps' protocol would control, is Bedient right?"
2017.142-orig,3,25346,gregory_g_garre,,3621.24,3626.36,"No, because he wouldn't be addressing non-drought conditions where we're going to get benefits with additional water coming through."
2017.142-orig,3,15131,sonia_sotomayor,scotus_justice,3627.0,3629.64,"Bedient did it on just drought conditions, not on --"
2017.142-orig,3,25346,gregory_g_garre,,3629.64,3632.32,That's what the focus. The evidence is the water is going to come through the United States --
2017.142-orig,3,15131,sonia_sotomayor,scotus_justice,3632.32,3638.68,So why does the Special Master rely upon it with the non-drought situation?
2017.142-orig,3,25346,gregory_g_garre,,3638.68,3655.88,"Your Honor, in the context of that discussion, I -- I don't think that reliance on that can support the conclusion that this case should end. If I could give you some more evidence, Shanahan direct at paragraph 60 explains the water that goes through. Shanahan's testimony, page 25, 23, says the water is going to go through."
2017.142-orig,3,15086,john_g_roberts_jr,scotus_justice,3707.4,3708.24,"Thank you, counsel."
