file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1992.91_522,2,15049,antonin_scalia,scotus_justice,3042.759,3062.28,"I suppose it's doubtless true that when you have a Foreign Sovereign Immunities Act case in front of you, if you say... if you come to the conclusion that the act was not a commercial act, then for purposes of that statute, the act must be treated as an act of government."
1992.91_522,2,38296,paul_s_stevens,,3062.28,3063.202,Precisely.
1992.91_522,2,15049,antonin_scalia,scotus_justice,3063.202,3074.489,"But in making the inquiry of whether it's a commercial act or not, I don't think you approach it with the mental attitude that everything in the world has to be either a commercial act or a governmental act."
1992.91_522,2,38296,paul_s_stevens,,3101.87,3113.407,"Well, we approach it in much the same way, and it is a conundrum that this dichotomy places one in, a dilemma, so to speak, and I would acknowledge that."
1992.91_522,2,15060,john_paul_stevens,scotus_justice,3117.32,3119.341,I suppose perhaps the question is whether piracy is commerce.
1992.91_522,2,38296,paul_s_stevens,,3119.341,3123.492,"Well, the law has resolved that question, Justice Stevens."
1992.91_522,2,15113,anthony_m_kennedy,scotus_justice,3197.371,3205.458,It's not clear to me the extent to which you base your complaint on a breach of the contract itself.
1992.91_522,2,38296,paul_s_stevens,,3229.706,3232.09,We have no causes of action in contract.
1992.91_522,2,15113,anthony_m_kennedy,scotus_justice,3234.18,3234.921,Why is that?
1992.91_522,2,38296,paul_s_stevens,,3234.921,3243.107,"--It is because of the way that counsel in the original proceeding wrote the complaint, Justice Kennedy."
1992.91_522,2,15113,anthony_m_kennedy,scotus_justice,3245.14,3255.776,"Do you at least use the contract or may you use the contract as setting forth the duties of the employer, which then gives rise to a tort cause of action?"
1992.91_522,2,38296,paul_s_stevens,,3256.908,3268.586,"--Well, our theory with respect to the contract is that it is impossible to understand either the commercial nature of the activity or the substantiality of the contact with the United States without looking to the agreement."
1992.91_522,2,15113,anthony_m_kennedy,scotus_justice,3294.604,3312.756,"So, your theory is that by setting forth terms of discipline in the contract, that at least establishes that discipline was within the realm of commercial activity and that the employer exceeded permissible discipline and committed a tort in this instance."
1992.91_522,2,38296,paul_s_stevens,,3313.007,3316.198,That is precisely what we are arguing with respect to that portion of the contract.
1992.91_522,2,15092,sandra_day_oconnor,scotus_justice,3316.198,3332.8,"--As to your claim of failure to warn at the time of recruitment that a foreign government might take the action that it took here, what do you... what law do you base that on?"
1992.91_522,2,38296,paul_s_stevens,,3339.373,3340.064,The--
1992.91_522,2,15092,sandra_day_oconnor,scotus_justice,3340.064,3342.706,I didn't find any in your brief.
1992.91_522,2,38296,paul_s_stevens,,3342.706,3351.161,--It would be the common law of Florida with respect to the obligations of an employer or recruiter active in Florida.
1992.91_522,2,15092,sandra_day_oconnor,scotus_justice,3351.161,3353.505,Can you give us a citation?
1992.91_522,2,38296,paul_s_stevens,,3353.505,3360.197,"Justice O'Connor, I cannot, and the theory of liability may be one that would break some ground in the Florida courts."
1992.91_522,2,15092,sandra_day_oconnor,scotus_justice,3360.197,3361.899,A new theory.
1992.91_522,2,38296,paul_s_stevens,,3361.899,3368.173,"Well, I think the obligations of a recruiter or employer to warn of job-related dangers is not a new theory."
1992.91_522,2,15141,william_h_rehnquist,scotus_justice,3404.725,3406.448,"Thank you, Mr. Stevens."
1992.91_522,3,22538,everett_c_johnson_jr,,3437.58,3451.768,"The lower courts who have addressed that in the OPEC cases, Your Honor, have tended to treat that either alternatively as an act of state in advance of the jurisdictional grounds or to treat it as international agreements regarding the exploitation of natural resources."
1992.91_522,3,15049,antonin_scalia,scotus_justice,3451.768,3451.968,That's not what I asked.
1992.91_522,3,22538,everett_c_johnson_jr,,3453.871,3458.913,"In my view, if it's a conspiracy between nations, it is not a commercial activity, Justice Scalia."
1992.91_522,3,15049,antonin_scalia,scotus_justice,3458.913,3461.485,--Never mind whether it's between nations or not.
1992.91_522,3,22538,everett_c_johnson_jr,,3467.449,3472.574,"Well, by a private party, it would be in violation of... a commercial activity and the character of the conduct--"
1992.91_522,3,15049,antonin_scalia,scotus_justice,3472.574,3472.914,It would be a commercial activity.
1992.91_522,3,22538,everett_c_johnson_jr,,3472.914,3473.105,"--Yes, sir."
1992.91_522,3,15049,antonin_scalia,scotus_justice,3473.105,3475.736,What about burning down your competitor's store?
1992.91_522,3,22538,everett_c_johnson_jr,,3475.736,3477.729,In my view that would not be a commercial activity.
1992.91_522,3,15049,antonin_scalia,scotus_justice,3477.729,3483.765,"So, it lies... the line between commercial and noncommercial lies somewhere between the Sherman Act and arson."
1992.91_522,3,22538,everett_c_johnson_jr,,3483.765,3486.239,"It lies entirely in the nature of the conduct, yes, Justice Scalia."
1992.91_522,3,15071,byron_r_white,scotus_justice,3537.794,3543.029,I suppose the hospital is a commercial activity.
1992.91_522,3,22538,everett_c_johnson_jr,,3548.562,3553.685,"I think it is not a commercial activity qua the operation of the hospital, Justice White."
1992.91_522,3,15141,william_h_rehnquist,scotus_justice,3564.674,3565.865,"Thank you, Mr. Stevens."
