file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2007.134_orig,1,20869,david_c_frederick,,2693.648,2711.983,"The leading decision of this Court, Justice Kennedy, is a case called Shively v Bowlby, which was decided a few years before the 1905 Compact; and in that case this Court went through an exhaustive determination to show what the riparian rights were, State by State by State."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2731.633,2747.581,"If I understand you correctly, Mr. Frederick, you say that the... that the police power of Delaware, despite Article VII, includes the power to require you to get a license before you can wharf out from the New Jersey Shore?"
2007.134_orig,1,20869,david_c_frederick,,2747.581,2752.203,"--I'm saying yes, that under Delaware's... no, it's--"
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2752.203,2759.245,"In other words, Delaware can say no you can't wharf out unless, you get a license from us, despite Article VII."
2007.134_orig,1,20869,david_c_frederick,,2759.245,2762.779,"--If it goes beyond the boundary, that is the position New Jersey--"
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2762.779,2763.34,Of course it goes beyond the boundary.
2007.134_orig,1,20869,david_c_frederick,,2764.292,2765.824,--They have--
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2765.824,2768.37,--If the other side of the boundary you don't need Article VII.
2007.134_orig,1,20869,david_c_frederick,,2778.584,2779.114,--Yes.
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2780.709,2781.442,Oh--
2007.134_orig,1,20869,david_c_frederick,,2781.442,2790.047,"You have to get a license under New Jersey law, too, and that's the whole point of State officials by New Jersey saying compliance had to be with both laws."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2790.047,2793.233,--You've just read Article... Article VII out of the Compact.
2007.134_orig,1,20869,david_c_frederick,,2793.233,2793.779,No.
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2793.779,2797.339,It gives nothing to New Jersey.
2007.134_orig,1,20869,david_c_frederick,,2797.339,2812.021,It protects the New Jersey landowners who in the interregnum between the 1905 Compact and this Court's boundary determination would have faced the uncertainty that their grants would be deemed puerperous by Delaware.
2007.134_orig,1,15068,samuel_a_alito_jr,scotus_justice,2850.256,2856.33,Why wouldn't Delaware's police power allow it to require the demolition of all existing wharfs?
2007.134_orig,1,20869,david_c_frederick,,2856.33,2860.702,"Those would be deemed takings, Justice Alito."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2860.702,2861.342,That's fine.
2007.134_orig,1,20869,david_c_frederick,,2862.89,2864.828,"But it can be acquired by compensation, yes."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2864.828,2865.343,So long as it pays.
2007.134_orig,1,20869,david_c_frederick,,2865.343,2866.107,Yes.
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,2866.107,2869.527,What's left under your reading of Virginia v. Maryland?
2007.134_orig,1,20869,david_c_frederick,,2883.507,2890.269,"The decision in Virginia v. Maryland is distinguishable in a number of ways, and if I could take a moment to go through those ways."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2910.573,2911.182,Excuse me.
2007.134_orig,1,20869,david_c_frederick,,2915.946,2916.804,Yes.
2007.134_orig,1,15049,antonin_scalia,scotus_justice,2916.804,2918.368,"Well, then that's no basis for distinguishing."
2007.134_orig,1,20869,david_c_frederick,,2919.445,2926.648,The Black-Jenkins award issued to resolve the boundary line was decided in 1877.
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,2959.57,2960.631,That's the case here as well.
2007.134_orig,1,20869,david_c_frederick,,2967.549,2972.611,"--The doubt here, Mr. Chief Justice, is what the phrase ""own side"" means."
2007.134_orig,1,15060,john_paul_stevens,scotus_justice,3023.23,3030.619,I don't understand the difference between withdrawing water as not being subject to the police powers.
2007.134_orig,1,20869,david_c_frederick,,3032.788,3046.253,"Well, what the court held and what was decided in that case was that the taking of the water by Virginia was not to the level where it would give rise to the kind of police concern that Maryland might express."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,3048.908,3049.891,I don't understand that.
2007.134_orig,1,20869,david_c_frederick,,3057.686,3063.34,"It would be a valid exercise, but I was answering Mr. Chief Justice's question about what is left of it."
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,3073.366,3083.599,As I understand our decision in Virginia v. Maryland it's that withdrawing of the water is a carve out of Maryland's police power that would otherwise apply.
2007.134_orig,1,20869,david_c_frederick,,3083.599,3088.578,"--It would... it would be a limited carve out, that is correct."
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,3088.578,3089.455,Right.
2007.134_orig,1,20869,david_c_frederick,,3102.042,3106.714,"It is a limited carve out to the extent of permitting the wharfing out, Mr. Chief Justice."
2007.134_orig,1,15049,antonin_scalia,scotus_justice,3107.166,3108.539,You don't even acknowledge that.
2007.134_orig,1,20869,david_c_frederick,,3117.879,3122.223,--If it is a nuisance you cannot get a license.
2007.134_orig,1,15042,david_h_souter,scotus_justice,3124.676,3128.081,"Well, I understood your earlier answer to be exactly what Justice Scalia said."
2007.134_orig,1,20869,david_c_frederick,,3133.641,3135.201,--I'm saying yes.
2007.134_orig,1,15042,david_h_souter,scotus_justice,3137.794,3142.153,I'm not saying whether that would be a classic exercise.
2007.134_orig,1,20869,david_c_frederick,,3169.345,3172.247,--Let me try it this way.
2007.134_orig,1,15084,ruth_bader_ginsburg,scotus_justice,3191.49,3192.051,I don't.
2007.134_orig,1,15049,antonin_scalia,scotus_justice,3192.051,3192.722,Wait.
2007.134_orig,1,20869,david_c_frederick,,3197.816,3198.284,--No.
2007.134_orig,1,15042,david_h_souter,scotus_justice,3205.517,3211.202,"And it can limit it, I presume, subject to some reasonable rule of health and safety?"
2007.134_orig,1,20869,david_c_frederick,,3211.202,3212.091,That's correct.
2007.134_orig,1,15042,david_h_souter,scotus_justice,3212.091,3212.762,Okay.
2007.134_orig,1,20869,david_c_frederick,,3217.902,3218.791,That's correct.
2007.134_orig,1,15068,samuel_a_alito_jr,scotus_justice,3218.791,3220.308,Who decides whether it's a nuisance?
2007.134_orig,1,20869,david_c_frederick,,3229.835,3240.519,Typically the Corps of Engineers determines that issue as a matter of application of the 1899 Rivers and Harbors Appropriations Act.
2007.134_orig,1,15084,ruth_bader_ginsburg,scotus_justice,3255.166,3256.308,But you're not talking about nuisance.
2007.134_orig,1,20869,david_c_frederick,,3263.101,3264.836,--That's correct.
2007.134_orig,1,15084,ruth_bader_ginsburg,scotus_justice,3264.836,3274.643,And you were saying Delaware's environmental laws trump whatever riparian right New Jersey can grant?
2007.134_orig,1,20869,david_c_frederick,,3274.643,3280.313,The environmental laws would apply to the project.
2007.134_orig,1,15113,anthony_m_kennedy,scotus_justice,3294.449,3303.836,"Could the State of New Jersey allow the wharf to be built for some unspecified purpose, just let it stick out there until it decides what it wants to do with it?"
2007.134_orig,1,20869,david_c_frederick,,3303.836,3308.32,"As I matter of both States' laws, Justice Kennedy, that's not how either state does it."
2007.134_orig,1,15113,anthony_m_kennedy,scotus_justice,3312.223,3314.442,"I'm asking a hypothetical, could it do that?"
2007.134_orig,1,20869,david_c_frederick,,3318.003,3330.528,"--I think that, yes, it could do that if its intent was to achieve access to the navigable waterway."
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,3341.134,3342.554,How does that work?
2007.134_orig,1,20869,david_c_frederick,,3360.141,3369.636,"--That is an easy one, Mr. Chief Justice, because New Jersey has conceded that it does not have the authority to regulate dredging within the Twelve Mile Circle."
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,3369.636,3371.277,"Well, it's something they do have the authority to regulate."
2007.134_orig,1,20869,david_c_frederick,,3371.277,3372.151,That's the point.
2007.134_orig,1,15084,ruth_bader_ginsburg,scotus_justice,3389.909,3393.267,"You used the word ""riparian jurisdiction""."
2007.134_orig,1,20869,david_c_frederick,,3403.624,3405.668,"That's correct, Justice Ginsburg."
2007.134_orig,1,15060,john_paul_stevens,scotus_justice,3425.629,3430.285,"Mr. Frederick, does the riparian right include the right to dump refuse or sewage into a river?"
2007.134_orig,1,20869,david_c_frederick,,3430.285,3437.983,"--It is a... yes, it is a part of the classic riparian right, intakes and discharges, Justice Stevens."
2007.134_orig,1,15060,john_paul_stevens,scotus_justice,3437.983,3441.688,"And even though that would create a nuisance across the river, you could... they still would have... who would trump?"
2007.134_orig,1,20869,david_c_frederick,,3442.374,3450.45,"The police power would prevail on that, because what you dump is what... is where everything matters."
2007.134_orig,1,15060,john_paul_stevens,scotus_justice,3454.789,3457.055,"No, I'm assuming something that pollutes the river."
2007.134_orig,1,20869,david_c_frederick,,3457.055,3461.223,--That would be subject to the environmental laws.
2007.134_orig,1,15086,john_g_roberts_jr,scotus_justice,3466.223,3467.72,"Thank you, Mr. Frederick."
2007.134_orig,2,27019,h_bartow_farr_iii,,3470.786,3473.048,"Thank you, Mr. Chief Justice."
2007.134_orig,2,15049,antonin_scalia,scotus_justice,3581.613,3582.83,It's a one-way pass.
2007.134_orig,2,27019,h_bartow_farr_iii,,3584.456,3585.174,Well--
2007.134_orig,2,15049,antonin_scalia,scotus_justice,3585.174,3587.954,It doesn't give Delaware anything.
2007.134_orig,2,27019,h_bartow_farr_iii,,3587.954,3608.415,"--Well, except for the fact that, again, if we put ourselves in their shoes, it seems to me what New Jersey would say is: If you are proposing that you can veto all of our riparian projects using your police power because of your view of the boundary, why are we dismissing the case that we just filed, or filed in 1877--"
2007.134_orig,2,15113,anthony_m_kennedy,scotus_justice,3608.415,3608.93,You are saying that the--
2007.134_orig,2,27019,h_bartow_farr_iii,,3608.93,3609.632,--to determine the boundaries?
2007.134_orig,2,15113,anthony_m_kennedy,scotus_justice,3609.632,3615.271,"--You are saying that the concept of ""riparian rights"" displaces the police power, to a large extent."
2007.134_orig,2,27019,h_bartow_farr_iii,,3615.271,3630.294,"To the extent that the exercise of the police power is inconsistent with the power of the State, the authority of the State, to authorize a pier or wharf for the purposes for which piers and wharves are used, which is the loading and unloading of goods."
2007.134_orig,2,15086,john_g_roberts_jr,scotus_justice,3647.695,3650.023,"Mr. Farr, can I ask you a question as purely a--"
2007.134_orig,2,27019,h_bartow_farr_iii,,3650.023,3650.678,Of course.
2007.134_orig,2,15086,john_g_roberts_jr,scotus_justice,3650.678,3651.134,--matter of curiosity?
2007.134_orig,2,27019,h_bartow_farr_iii,,3665.518,3670.468,"Oh, there were... I think there were further grants along the process and further division of... of territory."
2007.134_orig,2,15086,john_g_roberts_jr,scotus_justice,3678.274,3679.152,--Thank you.
