file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2009.132_orig,2,44478,walter_e_dellinger_iii,,3155.436,3156.465,--Yes.
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3156.465,3162.166,"--While we are on 7(C), I'm not clear on how you are reading that last section."
2009.132_orig,2,44478,walter_e_dellinger_iii,,3188.733,3189.856,"Yes, I am."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3193.043,3196.51,"It certainly isn't grammatically compelled, but does it make any sense?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3196.51,3198.385,"Yes, it does."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3198.385,3202.526,Conditions and requirements relating to the enactment of the compact?
2009.132_orig,2,44478,walter_e_dellinger_iii,,3202.526,3203.805,Yes.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,3228.044,3230.587,Are you relying on the caption to article 7 --
2009.132_orig,2,44478,walter_e_dellinger_iii,,3237.914,3238.616,Yes.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,3278.379,3305.009,"Mr. Dellinger, what of-what of Mr. Phillips's argument that that $80 million gave North Carolina a leg up, should there ever be any revival of the development of a disposal facility; North Carolina is much better situated than anyone else to do this, because they have already sunk $80,000 into pursuing a license?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3305.009,3319.928,"Well, it has been 10 or 12 years since this occurred, Justice Ginsburg, and there has been no effort and no plan in North Carolina to build a facility, and to begin the licensing process anew."
2009.132_orig,2,15113,anthony_m_kennedy,scotus_justice,3338.419,3351.694,"Take a hypothetical case where North Carolina did have a real advantage and they used the money to create a facility, would that bear on the unjust enrichment claim or even the sanctions claim?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3351.694,3352.134,Yes.
2009.132_orig,2,15113,anthony_m_kennedy,scotus_justice,3389.445,3393.492,I just want -- you said the only State that contributed money to the Commission was North Carolina?
2009.132_orig,2,44478,walter_e_dellinger_iii,,3395.318,3398.66,"--Every State contributed $25,000--"
2009.132_orig,2,15113,anthony_m_kennedy,scotus_justice,3398.66,3399.003,That's it?
2009.132_orig,2,44478,walter_e_dellinger_iii,,3399.003,3400.005,--to sign up.
2009.132_orig,2,15113,anthony_m_kennedy,scotus_justice,3400.005,3400.567,Right.
2009.132_orig,2,44478,walter_e_dellinger_iii,,3400.567,3410.031,"But aside from that, North Carolina General Assembly appropriated $34 million to the North Carolina authority, the -- the waste disposal authority."
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,3583.008,3585.488,"Well, why -- why would anyone stay in the contract?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3645.623,3658.351,My response to that is that the amicus' suggestion that a decision for North Carolina would impair the very useful mechanism of interstate compacts has it exactly backwards.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,3730.616,3745.297,"In this case -- in this case, how did it come about that the right to withdraw any time until the second plant was operable, was that -- that was North Carolina's proposal after it was designated to be the site?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3745.297,3777.08,"--Justice Ginsburg, the original compact had no limits whatsoever on withdrawal, and when North Carolina was chosen as the site, it proposed, as a necessary condition to its not -- not withdrawing, that the compact be admitted to add a provision, 7(H), which would say that after -- 30 days after the second facility becomes operational, no State may withdraw without the consent of all the other States."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3821.077,3822.484,"Well, why didn't you withdraw?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3843.054,3843.709,--Yes.
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3844.77,3845.16,--Yes.
2009.132_orig,2,44478,walter_e_dellinger_iii,,3845.16,3847.02,--to ensure that a license is held and obtained.
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3847.02,3847.519,You took no steps at all.
2009.132_orig,2,44478,walter_e_dellinger_iii,,3848.6,3849.224,North--
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3849.224,3850.425,Why didn't you withdraw?
2009.132_orig,2,44478,walter_e_dellinger_iii,,3850.425,3869.231,"--Because North Carolina hoped that -- and no longer spending 2 million a year, it spent half a million to get -- to keep the authority going, North Carolina kept open the possibility that there would be some possible financing that might allow this project to be completed."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3884.678,3887.221,They had no benefit from the compact for those 2 years?
2009.132_orig,2,44478,walter_e_dellinger_iii,,3887.221,3892.641,--But the steps North Carolina took for those last 19 months were exactly the steps that were appropriate.
2009.132_orig,2,15131,sonia_sotomayor,scotus_justice,3923.112,3923.377,What--
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3923.377,3925.674,"Well, you are not arguing impossibility, though."
2009.132_orig,2,44478,walter_e_dellinger_iii,,3927.187,3928.326,"--No, Justice Scalia."
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,3962.684,3983.426,"Mr. Dellinger, your brief makes -- I think the reply brief made some reference to North Carolina's attempting to get funding from another source after Barnwell -- the revenues from Barnwell were no longer available to it."
2009.132_orig,2,44478,walter_e_dellinger_iii,,3992.422,3999.964,"Well, the document I cited, December 13, '96, begins to set out some of the proposals."
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,4019.769,4036.058,"But what -- what -- you just said -- I may not have misunderstood, but I thought you said, in response to Justice Scalia, that, during 1997 and '98, when he said why didn't you take appropriate steps, that you said you didn't do anything, and that was the appropriate step; is that right?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,4038.07,4038.351,Yes.
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,4038.351,4039.225,--If I heard you correctly.
2009.132_orig,2,44478,walter_e_dellinger_iii,,4068.701,4085.005,"Justice Breyer, there is a -- I -- there is a disconnect between when funds are expended and when they are paid into."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4113.787,4116.24,--Did North Carolina continue to fund the authority during this interim period?
2009.132_orig,2,44478,walter_e_dellinger_iii,,4116.24,4121.192,"Yes, North Carolina spent half a million dollars a year to fund the authority for the remaining 19 months."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4121.192,4122.05,So it didn't do nothing during this period?
2009.132_orig,2,44478,walter_e_dellinger_iii,,4122.05,4122.315,That's correct.
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,4123.361,4143.119,"You say -- well -- in other words, North Carolina's money in '97 and '98, which was $4 million, went to pay for current expenditures during North -- during that year, '97/'98, but the Commission's money, which amounted to $7 million in that time, was not spent on current things?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,4152.864,4163.751,--North Carolina's 2 million also would have been paid for past -- there was not $2 million spent on activities in 1998.
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,4166.688,4167.624,So the whole formula--
2009.132_orig,2,44478,walter_e_dellinger_iii,,4167.624,4170.467,--These funds are coming into the -- coming into the authority.
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,4170.467,4170.904,--and the whole--
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4170.904,4173.34,"You have the authority still in existence, right?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,4173.34,4173.699,Right.
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4173.699,4175.777,Don't they have any employees?
2009.132_orig,2,44478,walter_e_dellinger_iii,,4175.777,4176.479,"Yes, they do."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4176.885,4180.118,"So somebody has to be keeping the authority alive, right?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,4181.12,4188.723,--The admission of -- the authority with funds from -- that had come from the Commission and from the North Carolina General Assembly.
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4190.724,4191.707,"So -- wait, wait, wait."
2009.132_orig,2,44478,walter_e_dellinger_iii,,4196.238,4197.876,"--Well, not necessarily."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,4197.876,4198.254,Oh.
2009.132_orig,2,44478,walter_e_dellinger_iii,,4198.254,4204.158,That is to say -- there was not $6 million expended during that period.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4272.317,4286.028,"What about the offer -- what about the offer that Mr. Phillips brought up, said Commission was ready to pay another $21 million, and there was going to be loans from the generators?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,4286.028,4292.774,"--That proposal, first of all, left a significant shortfall, as the master found."
2009.132_orig,2,15131,sonia_sotomayor,scotus_justice,4358.668,4359.198,--Could I ask you a question?
2009.132_orig,2,44478,walter_e_dellinger_iii,,4376.536,4379.815,"I don't know that there is, Justice Sotomayor."
2009.132_orig,2,15131,sonia_sotomayor,scotus_justice,4381.785,4382.159,There's no facility--
2009.132_orig,2,44478,walter_e_dellinger_iii,,4382.159,4384.659,"There's no -- as far as I know, there's no value to North Carolina."
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4492.925,4496.391,But that was in -- Hess came up in a different posture.
2009.132_orig,2,44478,walter_e_dellinger_iii,,4503.734,4505.123,--That is -- that is correct.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4505.123,4507.684,So I don't think that they are at all comparable.
2009.132_orig,2,44478,walter_e_dellinger_iii,,4515.558,4519.726,You could distinguish them -- but -- distinguish the two situations.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4558.538,4559.68,Why -- why not?
2009.132_orig,2,44478,walter_e_dellinger_iii,,4567.975,4573.281,--The States do not control this private -- this separate entity.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4573.281,4574.233,"They create it, though."
2009.132_orig,2,44478,walter_e_dellinger_iii,,4576.373,4577.403,The States created it.
2009.132_orig,2,15113,anthony_m_kennedy,scotus_justice,4630.413,4639.061,"Suppose -- suppose we think that the same State -- or the same-claim rule applies, and that if the Commission is asserting the same claim as the State, that then it can sue."
2009.132_orig,2,44478,walter_e_dellinger_iii,,4641.67,4646.307,"They are -- first of all, they are not the same claims."
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4665.675,4667.782,"--How can -- how could they not be, Mr. Dellinger?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,4674.671,4675.139,--Yes.
2009.132_orig,2,15084,ruth_bader_ginsburg,scotus_justice,4692.43,4697.909,--But there's no discrete claim made by the Commission as distinguished from South Carolina.
2009.132_orig,2,44478,walter_e_dellinger_iii,,4697.909,4704.783,"Yes, the Commission is making a straight-up restitution claim, which, as the -- the entity that provided the funds, it does not."
2009.132_orig,2,15086,john_g_roberts_jr,scotus_justice,4836.306,4837.636,"Thank you, Mr. Dellinger."
2009.132_orig,3,19760,carter_g_phillips,,4841.68,4843.305,"Thank you, Mr. Chief Justice."
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,4898.312,4910.01,"That provision just says the States don't have to give anything more than that, that that's what satisfies whatever obligations they may or may have."
2009.132_orig,3,19760,carter_g_phillips,,4911.73,4916.869,"--It says each State hosting-you know, ""shall annually levy surcharges""."
2009.132_orig,3,15049,antonin_scalia,scotus_justice,4946.685,4947.122,Wait.
2009.132_orig,3,19760,carter_g_phillips,,4948.199,4949.79,I'm sorry.
2009.132_orig,3,15049,antonin_scalia,scotus_justice,4949.79,4962.581,"It never passes through the States, and this provision just waves a magic wand and says that it represents the financial commitments of all party States to the Commission."
2009.132_orig,3,19760,carter_g_phillips,,4965.326,4968.517,"We don't know, and we wouldn't -- and the truth is, at the end--"
2009.132_orig,3,15049,antonin_scalia,scotus_justice,4968.517,4975.45,I think all this means is that that is the only financial commitment that the States are obliged to -- to make.
2009.132_orig,3,19760,carter_g_phillips,,4975.45,4989.414,"--I think there's no question that it -- that it can be read as -- as saying that, which, of course, then tells you, if it's not the Commission's responsibility and it's not the States' responsibility, then it was clearly, from the outset and has always been, North Carolina's."
2009.132_orig,3,15049,antonin_scalia,scotus_justice,4999.503,5003.156,It can't be the money of the States if you can't say how much of it belongs to each State.
2009.132_orig,3,19760,carter_g_phillips,,5003.156,5003.546,"--Oh, no."
2009.132_orig,3,15049,antonin_scalia,scotus_justice,5004.361,5005.172,That just doesn't make any sense.
2009.132_orig,3,19760,carter_g_phillips,,5005.172,5006.217,"--Well, there would be a way to allocate it."
2009.132_orig,3,15060,john_paul_stevens,scotus_justice,5033.959,5040.065,"But the money that's -- but the money that is talked about in that section, as I read it, that's money that would be generated after the facility was completed."
2009.132_orig,3,19760,carter_g_phillips,,5040.065,5042.842,"Right, South Carolina, in this particular context."
2009.132_orig,3,15060,john_paul_stevens,scotus_justice,5053.76,5060.822,So you're saying the money generated by the South Carolina facility was the money of the compact members?
2009.132_orig,3,19760,carter_g_phillips,,5060.822,5061.056,Yes.
2009.132_orig,3,15060,john_paul_stevens,scotus_justice,5061.056,5063.879,And that was the money that was given to North Carolina?
2009.132_orig,3,19760,carter_g_phillips,,5063.879,5075.001,"Right, because the compact agreed among themselves, as part of this agreement, that the -- that they would have authority to impose those surcharges on the generators, as they brought the money in."
2009.132_orig,3,15086,john_g_roberts_jr,scotus_justice,5075.001,5076.3,But then -- but those States couldn't take the money.
2009.132_orig,3,19760,carter_g_phillips,,5077.906,5080.14,"Well, I think they could have, actually."
2009.132_orig,3,15086,john_g_roberts_jr,scotus_justice,5080.14,5082.141,"You are saying it was their money, but they had no access to it."
2009.132_orig,3,19760,carter_g_phillips,,5082.141,5084.485,"Well, no, but I -- through their membership, they certainly did."
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5097.478,0.0,How does it work?
2009.132_orig,3,19760,carter_g_phillips,,5105.363,5105.785,--Right.
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5105.785,5110.066,"And they go to a booth, and now they are charged something."
2009.132_orig,3,19760,carter_g_phillips,,5116.235,5116.438,Yes.
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5116.438,5117.546,Total charge.
2009.132_orig,3,19760,carter_g_phillips,,5120.778,5123.871,"You mean, in terms as a percentage off the -- off the normal charges?"
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5123.871,5124.714,"--No -- well, I don't know how they did it."
2009.132_orig,3,19760,carter_g_phillips,,5129.509,5131.525,"Yes, that would be a bit high."
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5131.525,5135.96,"So -- so the truck company has to pay $10,000 to the authority."
2009.132_orig,3,19760,carter_g_phillips,,5135.96,5137.335,"Right, the generator does."
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5137.335,5142.3,"And they are saying here that that $10,000 represents--"
2009.132_orig,3,19760,carter_g_phillips,,5142.3,5143.457,Represents the commitment of the States.
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5143.457,5146.55,--the financial commitment of all party States to the Commission.
2009.132_orig,3,19760,carter_g_phillips,,5146.55,5146.846,Right.
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5151.421,5154.466,That money might -- seems to come from a private company.
2009.132_orig,3,19760,carter_g_phillips,,5154.466,5155.25,--Right.
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5155.25,5156.248,It comes from a private company.
2009.132_orig,3,19760,carter_g_phillips,,5162.246,5164.824,"Right, and then it comes to the Commission--"
2009.132_orig,3,15139,stephen_g_breyer,scotus_justice,5164.824,5165.744,--and they give it to the Commission.
2009.132_orig,3,19760,carter_g_phillips,,5165.744,5166.667,--and the Commission then used it in this context.
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5204.072,5219.471,Could I just understand -- and I don't know if I am missing something -- your theory that this belongs to the States relies exclusively on either an agency or an ownership theory as alternatives?
2009.132_orig,3,19760,carter_g_phillips,,5219.471,5220.035,"Well, I mean--"
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5220.035,5221.283,There's nothing else that would make it--
2009.132_orig,3,19760,carter_g_phillips,,5221.283,5224.079,"--Well, I'm relying on this provision of the compact that says it is the--"
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5224.079,5227.109,--That's -- that's -- if we disagree with that--
2009.132_orig,3,19760,carter_g_phillips,,5227.109,5228.781,--Then we have an agency theory as well.
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5228.781,5229.655,--All right.
2009.132_orig,3,19760,carter_g_phillips,,5239.682,5242.43,"Well, I mean, yes--"
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5242.43,5243.682,For the return of the $80 million.
2009.132_orig,3,19760,carter_g_phillips,,5243.682,5251.88,"--I -- I think that the Court -- yes, I think the Court would still have the authority, even in dealing with what is the appropriate rule of restitution, because we are too far away from that at this stage."
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5264.967,5265.701,"If we don't do that, what are you left with?"
2009.132_orig,3,19760,carter_g_phillips,,5265.701,5267.857,"Well, no, Justice Sotomayor, you do do that."
2009.132_orig,3,15131,sonia_sotomayor,scotus_justice,5271.588,5272.571,I already posed a hypothetical.
2009.132_orig,3,19760,carter_g_phillips,,5276.712,5288.738,"--It seems to me the Court still has the authority, in deciding what is the appropriate standard of restitution in a problem as unique as this one, to do what it did in Kansas v. Colorado, which is to say: How do we measure the damages to this party?"
2009.132_orig,3,15049,antonin_scalia,scotus_justice,5347.496,5350.745,The ability to withdraw terminates upon completion of the facility?
2009.132_orig,3,19760,carter_g_phillips,,5350.745,5351.712,Yes.
2009.132_orig,3,15049,antonin_scalia,scotus_justice,5353.291,5354.493,Six months afterwards.
2009.132_orig,3,19760,carter_g_phillips,,5365.285,5374.766,Because the risk that South Carolina is going to pull up stakes and stop because it's been making that noise from the beginning -- that was the reason for the crisis.
2009.132_orig,3,15086,john_g_roberts_jr,scotus_justice,5449.749,5450.486,"Thank you, Counsel."
